,date,open,high,low,close,volume
1848,2015-05-06,95.53,96.03,94.54,5.619089484422645,282140
1849,2015-05-07,95.8,98.02,95.2,5.738869448353911,302473
1850,2015-05-08,98.65,98.98,97.57,5.731236411436722,207562
1851,2015-05-11,97.37,97.55,96.61,5.6860253466195285,146808
1852,2015-05-12,96.42,96.56,95.18,5.636704185000772,114273
1853,2015-05-13,96.04,96.91,95.85,5.642575751860147,297611
1854,2015-05-14,96.34,97.13,95.49,5.640814281802335,157171
1855,2015-05-15,96.28,96.67,95.47,5.625548207967958,92052
1856,2015-05-18,95.19,96.1,94.99,5.628483991397646,143714
1857,2015-05-19,96.01,98.02,95.61,5.71244739748672,132008
1858,2015-05-20,96.68,98.5,96.58,5.761181402419539,112435
1859,2015-05-21,97.89,98.49,97.64,5.7494382687007874,137784
1860,2015-05-22,97.83,98.57,97.61,5.750025425386726,186674
1861,2015-05-26,97.7,98.08,96.77,5.723016217833596,125005
1862,2015-05-27,97.49,98.63,97.49,5.769988752708603,103551
1863,2015-05-28,97.87,98.45,97.43,5.775273162882041,159606
1864,2015-05-29,97.95,98.83,97.02,5.730649254750785,114415
1865,2015-06-01,97.57,98.15,96.77,5.745915328585162,138909
1866,2015-06-02,97.64,98.49,97.48,5.760007089047663,165187
1867,2015-06-03,98.5,99.76,97.94,5.846906278566426,187805
1868,2015-06-04,99.05,99.58,98.31,5.789364923344542,297832
1869,2015-06-05,98.82,98.9,97.22,5.803456683807045,263902
1870,2015-06-08,98.9,99.37,98.27,5.803456683807045,208220
1871,2015-06-09,98.46,98.89,97.96,5.796997960261732,107619
1872,2015-06-10,98.34,99.6,98.12,5.797585116947669,110841
1873,2015-06-11,98.83,99.62,98.77,5.818135600955484,105264
1874,2015-06-12,99.02,99.53,98.81,5.80463099717892,130964
1875,2015-06-15,97.97,98.89,97.57,5.789364923344542,110970
1876,2015-06-16,98.32,99.51,97.93,5.817548444269547,104066
1877,2015-06-17,99.32,99.8,98.97,5.8398603983351745,69310
1878,2015-06-18,99.57,100.32,99.28,5.842209025078925,108186
1879,2015-06-19,99.68,100.01,99.13,5.836924614905486,101633
1880,2015-06-22,99.57,100.23,99.49,5.852777845425802,77204
1881,2015-06-23,100.27,100.27,98.68,5.824594324500798,96873
1882,2015-06-24,99.0,99.75,98.88,5.809328250666421,88894
1883,2015-06-25,99.22,99.52,98.88,5.822832854442985,90578
1884,2015-06-26,99.48,99.75,98.73,5.808153937294546,337244
1885,2015-06-29,98.48,98.75,98.04,5.76587865590704,169980
1886,2015-06-30,99.07,99.64,98.58,5.818135600955484,135204
1887,2015-07-01,99.6,100.1,98.78,5.818722757641422,85457
1888,2015-07-02,99.42,99.88,98.55,5.802869527121107,46435
1889,2015-07-06,98.18,99.81,98.18,5.8398603983351745,69377
1890,2015-07-07,98.0,99.63,96.72,5.82870442130236,231929
1891,2015-07-08,98.75,99.23,98.19,5.789364923344542,147057
1892,2015-07-09,99.38,99.84,97.12,5.718318964346095,184357
1893,2015-07-10,98.12,99.03,97.81,5.801108057063295,100677
1894,2015-07-13,99.07,99.75,98.72,5.842796181764863,129135
1895,2015-07-14,99.51,99.99,98.96,5.812264034096108,60586
1896,2015-07-15,98.91,99.5,98.24,5.786429139914855,96162
1897,2015-07-16,98.83,99.65,98.74,5.844557651822676,83871
1898,2015-07-17,99.6,99.87,98.44,5.819309914327359,82703
1899,2015-07-20,99.28,100.16,98.95,5.869218232632053,178870
1900,2015-07-21,99.99,100.36,99.48,5.876851269549243,196130
1901,2015-07-22,99.76,101.35,99.3,5.943199975060189,127346
1902,2015-07-23,101.7,102.11,99.95,5.872154016061742,179466
1903,2015-07-24,100.35,100.65,99.73,5.883309993094556,221789
1904,2015-07-27,99.7,101.48,99.46,5.8750897994914295,188346
1905,2015-07-28,100.28,100.58,99.62,5.898576066928933,210474
1906,2015-07-29,101.9,104.47,100.58,5.910319200647685,302379
1907,2015-07-30,100.67,104.5,100.3,6.118759824155525,219369
1908,2015-07-31,104.39,104.66,103.48,6.107016690436774,153477
1909,2015-08-03,104.56,104.82,103.21,6.122282764271151,182008
1910,2015-08-04,104.11,105.41,104.05,6.156925008741468,174158
1911,2015-08-05,105.22,106.09,104.05,6.11758551078365,128797
1912,2015-08-06,104.21,104.23,101.55,5.998392703538321,164888
1913,2015-08-07,101.93,102.67,101.14,6.021291814289887,120037
1914,2015-08-10,102.95,104.13,100.68,5.9343926247711245,171876
1915,2015-08-11,100.54,101.26,99.82,5.929695371283624,151210
1916,2015-08-12,100.19,100.87,99.5,5.907383417217996,143722
1917,2015-08-13,100.66,101.18,99.81,5.897988910242995,105533
1918,2015-08-14,100.33,101.16,99.96,5.927933901225812,119939
1919,2015-08-17,100.54,102.49,100.4,6.00367711371176,66002
1920,2015-08-18,102.08,102.88,101.0,5.942025661688314,132178
1921,2015-08-19,100.92,101.59,100.01,5.929108214597687,68934
1922,2015-08-20,100.0,100.52,99.76,5.866282449202366,136427
1923,2015-08-21,98.45,99.34,97.7,5.752374052130476,196150
1924,2015-08-24,96.13,96.37,93.14,5.539236175135134,213397
1925,2015-08-25,96.21,96.39,94.33,5.607346350703893,251295
1926,2015-08-26,97.04,97.73,95.15,5.670172116099214,237038
1927,2015-08-27,97.05,98.65,96.36,5.732997881494535,107150
1928,2015-08-28,97.42,98.28,96.5,5.706575830627344,191100
1929,2015-08-31,96.48,97.71,95.18,5.607346350703893,101842
1930,2015-09-01,94.08,95.3,93.17,5.496960893747628,131566
1931,2015-09-02,94.29,94.84,93.39,5.557438032399199,110920
1932,2015-09-03,95.14,95.68,94.09,5.529841668160133,70790
1933,2015-09-04,92.88,94.41,92.81,5.467603059450749,133735
1934,2015-09-08,94.15,94.76,93.61,5.534538921647633,149710
1935,2015-09-09,94.13,95.84,91.92,5.447639732128871,126765
1936,2015-09-10,92.23,92.99,91.46,5.3848139667335495,100068
1937,2015-09-11,91.5,93.65,91.32,5.498722363805441,92064
1938,2015-09-14,94.15,94.15,92.93,5.484630603342938,172107
1939,2015-09-15,93.28,94.56,92.85,5.518685691127318,179277
1940,2015-09-16,93.76,93.77,92.86,5.467015902764811,126889
1941,2015-09-17,92.74,94.96,92.74,5.518685691127318,114038
1942,2015-09-18,93.06,95.19,92.38,5.43824522515387,116130
1943,2015-09-21,92.89,93.95,92.3,5.441181008583558,102116
1944,2015-09-22,92.06,92.95,91.65,5.438832381839807,97834
1945,2015-09-23,92.56,93.07,92.28,5.449988358872621,107610
1946,2015-09-24,92.3,92.9,91.48,5.45292414230231,110061
1947,2015-09-25,93.09,93.79,92.24,5.454098455674185,124246
1948,2015-09-28,92.19,93.22,89.52,5.293804680413225,149690
1949,2015-09-29,90.17,91.31,89.6,5.307896440875727,178994
1950,2015-09-30,91.3,91.94,90.71,5.381878183303862,103212
1951,2015-10-01,91.28,91.86,89.66,5.302612030702289,121922
1952,2015-10-02,90.3,90.73,88.61,5.321401044652291,296121
1953,2015-10-05,89.76,91.68,88.25,5.364263482725734,295110
1954,2015-10-06,91.03,91.46,89.83,5.307309284189789,231525
1955,2015-10-07,90.28,90.28,88.84,5.2808872333225985,246829
1956,2015-10-08,89.47,91.92,89.47,5.376006616444486,222204
1957,2015-10-09,91.78,92.78,91.24,5.380703869931987,150234
1958,2015-10-12,90.82,92.65,90.48,5.4024286673116775,267376
1959,2015-10-13,91.74,92.46,90.77,5.349584565577295,360266
1960,2015-10-14,91.26,91.66,87.64,5.154648545846019,347134
1961,2015-10-15,87.85,88.04,85.98,5.161107269391332,406324
1962,2015-10-16,88.35,89.1,87.68,5.163455896135082,280768
1963,2015-10-19,87.84,90.23,87.82,5.269731256289784,203414
1964,2015-10-20,89.4,89.51,87.79,5.175786186539772,169687
1965,2015-10-21,88.41,88.54,86.15,5.063639259525694,167034
1966,2015-10-22,86.89,88.12,85.58,5.098868660681949,142533
1967,2015-10-23,87.56,87.56,86.37,5.114134734516325,142576
1968,2015-10-26,86.84,87.74,86.56,5.127052181606952,307326
1969,2015-10-27,86.98,87.29,84.77,4.994354770585059,216193
1970,2015-10-28,85.28,87.86,85.12,5.135272375210078,207103
1971,2015-10-29,84.84,86.46,84.16,4.982024480180369,294787
1972,2015-10-30,84.71,84.85,83.38,4.899822544149108,226471
1973,2015-11-02,83.4,84.16,82.57,4.916262931355361,199918
1974,2015-11-03,83.37,84.85,83.07,4.976740070006932,229908
1975,2015-11-04,84.98,85.1,83.83,4.927418908388175,260255
1976,2015-11-05,84.15,84.15,82.21,4.8622445162491035,196726
1977,2015-11-06,82.6,84.07,82.46,4.922721654900674,195560
1978,2015-11-09,83.48,83.55,81.51,4.8164462947459725,179822
1979,2015-11-10,81.77,83.0,81.77,4.865767456364729,143443
1980,2015-11-11,83.08,83.9,82.4,4.900409700835046,140767
1981,2015-11-12,83.34,83.7,82.16,4.845216972356913,153754
1982,2015-11-13,82.44,82.77,80.88,4.755381999408463,139382
1983,2015-11-16,81.01,82.32,80.56,4.827015115092848,113212
1984,2015-11-17,82.42,82.95,80.83,4.756556312780339,156560
1985,2015-11-18,81.41,82.48,80.77,4.827015115092848,124987
1986,2015-11-19,82.24,83.44,81.53,4.891602350545982,139437
1987,2015-11-20,83.79,84.5,83.0,4.900996857520983,152601
1988,2015-11-23,83.37,84.55,82.95,4.946207922338177,111605
1989,2015-11-24,83.89,85.83,83.19,4.973217129891307,235014
1990,2015-11-25,84.85,86.41,84.84,5.052483282492879,105390
1991,2015-11-27,86.05,86.25,84.92,5.00374927756006,40640
1992,2015-11-30,85.22,85.44,84.44,4.981437323494433,164057
1993,2015-12-01,85.14,85.71,84.53,4.993767613899121,181481
1994,2015-12-02,84.98,85.71,84.25,5.006097904303811,124503
1995,2015-12-03,85.4,85.5,83.87,4.94092351216474,133324
1996,2015-12-04,84.21,85.27,83.89,4.958538212742867,109107
1997,2015-12-07,84.35,84.77,83.76,4.965584092974117,131089
1998,2015-12-08,84.14,85.13,83.39,4.983198793552245,168230
1999,2015-12-09,84.0,84.63,83.16,4.957951056056929,181332
2000,2015-12-10,84.44,84.82,83.2,4.96029968280068,171235
2001,2015-12-11,83.43,84.86,82.56,4.963822622916306,196670
2002,2015-12-14,84.7,85.58,83.76,4.949730862453802,196659
2003,2015-12-15,84.55,85.81,84.03,4.997877710700685,120178
2004,2015-12-16,85.55,86.38,84.53,5.062464946153819,161187
2005,2015-12-17,86.21,86.78,84.18,4.942684982222552,109345
2006,2015-12-18,83.96,84.81,83.55,4.935051945305363,252284
2007,2015-12-21,84.45,85.29,83.89,4.945033608966302,171653
2008,2015-12-22,84.3,85.62,83.45,5.013730941221,126581
2009,2015-12-23,85.73,86.13,84.84,5.007859374361623,109700
2010,2015-12-24,84.79,86.57,84.37,5.048960342377254,81777
2011,2015-12-28,85.93,86.96,84.26,5.0242997615678755,79905
2012,2015-12-29,85.63,86.19,85.17,5.031345641799127,91105
2013,2015-12-30,85.72,85.86,84.86,4.997877710700685,83980
2014,2015-12-31,85.04,85.74,84.54,4.971455659833493,191388
2015,2016-01-04,83.96,84.3,82.59,4.922134498214737,157732
2016,2016-01-05,84.06,84.64,83.29,4.937400572049114,107187
2017,2016-01-06,82.98,84.0,82.83,4.910978521181923,139432
2018,2016-01-07,82.89,84.42,82.87,4.932116161875675,313393
2019,2016-01-08,84.0,84.8,83.42,4.908629894438172,273016
2020,2016-01-11,83.89,84.45,83.11,4.939749198792864,169321
2021,2016-01-12,84.31,85.31,83.15,4.919785871470987,213453
2022,2016-01-13,83.9,84.16,82.92,4.895125290661608,253816
2023,2016-01-14,83.59,83.81,81.51,4.876923433397543,204127
2024,2016-01-15,81.73,82.47,79.31,4.829363741836599,230320
2025,2016-01-19,82.54,83.11,80.73,4.7906114005647185,139020
2026,2016-01-20,80.73,81.73,77.36,4.738354455516274,166503
2027,2016-01-21,80.86,81.31,78.9,4.670831436633452,219318
2028,2016-01-22,79.9,81.97,79.9,4.805877474399096,118579
2029,2016-01-25,82.2,82.91,80.6,4.753620529350651,166777
2030,2016-01-26,81.1,83.71,80.32,4.913914304611611,159188
2031,2016-01-27,83.37,83.89,81.21,4.807638944456908,136944
2032,2016-01-28,82.32,84.69,82.15,4.954428115941303,183726
2033,2016-01-29,84.39,85.15,83.84,4.986134576981933,160688
2034,2016-02-01,84.74,86.76,84.59,5.064226416211631,136995
2035,2016-02-02,85.91,86.07,84.42,5.007272217675686,98065
2036,2016-02-03,85.6,85.62,83.57,4.966758406345993,90077
2037,2016-02-04,84.2,85.22,83.45,4.958538212742867,73115
2038,2016-02-05,84.36,84.56,80.02,4.752446215978776,279950
2039,2016-02-08,80.42,83.12,79.33,4.8352353086959745,175766
2040,2016-02-09,81.59,83.3,80.91,4.8217307049194105,119023
2041,2016-02-10,82.61,83.99,82.03,4.838171092125663,79932
2042,2016-02-11,81.75,81.91,80.61,4.771822386614716,116993
2043,2016-02-12,81.92,83.11,80.98,4.83640962206785,116960
2044,2016-02-16,82.89,84.58,82.4,4.951492332511616,116207
2045,2016-02-17,84.33,85.55,83.63,4.949143705767866,181285
2046,2016-02-18,83.82,85.22,82.76,4.993767613899121,238933
2047,2016-02-19,84.83,86.95,84.17,5.021951134824126,192358
2048,2016-02-22,86.11,87.89,83.73,5.020776821452251,192572
2049,2016-02-23,85.51,87.67,83.75,5.071272296442882,336590
2050,2016-02-24,86.93,94.11,86.74,5.508704027466379,696815
2051,2016-02-25,94.13,98.82,92.98,5.69307122685078,479602
2052,2016-02-26,96.39,96.39,90.64,5.337254275172606,513940
2053,2016-02-29,90.89,92.49,89.7,5.370722206271048,447891
2054,2016-03-01,91.95,92.25,91.27,5.392447003650739,230378
2055,2016-03-02,91.5,93.36,91.5,5.430025031550744,286671
2056,2016-03-03,92.94,93.05,90.62,5.45762139578981,261491
2057,2016-03-04,93.03,94.8,92.87,5.510465497524192,276138
2058,2016-03-07,93.78,94.75,92.52,5.5051810873507545,213381
2059,2016-03-08,93.57,94.49,93.31,5.482869133285126,129709
2060,2016-03-09,94.27,94.45,93.08,5.513988437639817,141642
2061,2016-03-10,94.08,95.1,92.83,5.488153543458564,134015
2062,2016-03-11,93.79,94.54,93.4,5.530428824846069,133921
2063,2016-03-14,94.58,95.2,92.88,5.497548050433565,188256
2064,2016-03-15,93.35,94.3,92.9,5.458795709161685,201962
2065,2016-03-16,91.79,94.5,90.98,5.508116870780442,198982
2066,2016-03-17,93.51,94.18,92.91,5.47699756642575,230298
2067,2016-03-18,93.79,95.25,93.65,5.512226967582005,230640
2068,2016-03-21,93.45,94.13,92.91,5.475823253053875,112687
2069,2016-03-22,93.35,94.28,92.32,5.503419617292941,133999
2070,2016-03-23,93.92,94.74,91.8,5.4617314925913725,288571
2071,2016-03-24,92.88,92.88,91.0,5.40184151062574,133512
2072,2016-03-28,91.91,93.28,91.29,5.376593773130423,189188
2073,2016-03-29,91.93,94.0,91.43,5.512814124267942,136915
2074,2016-03-30,94.0,95.12,93.9,5.539236175135134,85522
2075,2016-03-31,94.21,94.75,92.1,5.485804916714814,179553
2076,2016-04-01,92.97,94.24,92.93,5.490502170202315,108814
2077,2016-04-04,93.34,93.89,92.18,5.467015902764811,86402
2078,2016-04-05,92.67,94.3,91.99,5.403602980683552,127031
2079,2016-04-06,92.36,93.14,91.98,5.425327778063243,105432
2080,2016-04-07,92.19,93.72,90.79,5.381878183303862,210513
2081,2016-04-08,92.09,92.91,91.37,5.404190137369491,154432
2082,2016-04-11,92.24,93.62,91.6,5.437070911781994,148400
2083,2016-04-12,93.35,93.51,91.58,5.417107584460117,389626
2084,2016-04-13,92.83,93.56,91.61,5.461144335905436,307345
2085,2016-04-14,93.26,93.69,90.13,5.40184151062574,279487
2086,2016-04-15,92.1,92.84,91.8,5.431199344922619,141780
2087,2016-04-18,92.48,92.79,91.32,5.403602980683552,208661
2088,2016-04-19,91.42,91.42,88.58,5.265621159488221,324395
2089,2016-04-20,90.78,92.66,90.24,5.342538685346044,279840
2090,2016-04-21,91.1,91.29,88.95,5.237437638563217,175196
2091,2016-04-22,89.2,89.79,88.43,5.196336670547587,356802
2092,2016-04-25,88.24,89.21,88.18,5.220997251356965,235356
2093,2016-04-26,88.79,89.98,87.56,5.225694504844466,386471
2094,2016-04-27,88.65,89.72,87.48,5.193400887117899,241211
2095,2016-04-28,88.2,88.94,87.19,5.1675659929366455,311409
2096,2016-04-29,88.08,88.42,85.49,5.049547499063191,266249
2097,2016-05-02,86.46,87.25,85.7,5.10826316765695,390543
2098,2016-05-03,86.72,88.41,85.33,5.0284098583694385,546773
2099,2016-05-04,85.59,86.54,85.33,5.027235544997564,651499
2100,2016-05-05,84.0,85.59,81.24,4.885730783686606,442701
2101,2016-05-06,82.82,83.45,81.49,4.879859216827231,305136
2102,2016-05-09,82.87,85.07,82.66,4.962061152858492,305227
2103,2016-05-10,84.62,85.02,83.94,4.980263010122557,269015
2104,2016-05-11,84.5,84.86,82.63,4.87516196333973,284664
2105,2016-05-12,83.36,83.94,82.29,4.862831672935041,267499
2106,2016-05-13,82.4,83.94,81.71,4.809400414514721,176785
2107,2016-05-16,81.73,82.77,81.22,4.83171236858035,179951
2108,2016-05-17,82.26,83.07,80.55,4.78062973690378,242208
2109,2016-05-18,81.05,81.94,80.09,4.728372791855335,130328
2110,2016-05-19,80.4,81.14,80.07,4.7542076860365885,351641
2111,2016-05-20,81.17,81.81,80.72,4.753033372664714,219015
2112,2016-05-23,80.97,82.16,80.97,4.805877474399096,261484
2113,2016-05-24,82.05,83.58,81.88,4.883382156942856,184465
2114,2016-05-25,83.18,83.52,82.16,4.839932562183476,190391
2115,2016-05-26,82.6,82.96,82.12,4.8528500092741025,145404
2116,2016-05-27,82.75,84.38,82.75,4.946795079024115,197083
2117,2016-05-31,84.22,84.57,83.69,4.935639101991301,165179
2118,2016-06-01,84.09,84.99,84.02,4.987308890353808,146997
2119,2016-06-02,84.69,85.32,84.25,4.96029968280068,280056
2120,2016-06-03,84.0,84.56,83.26,4.951492332511616,319621
2121,2016-06-06,84.58,86.01,84.48,5.016666724650687,160132
2122,2016-06-07,85.16,85.28,84.01,4.937987728735051,167414
2123,2016-06-08,83.75,84.46,83.49,4.953253802569428,223818
2124,2016-06-09,84.52,85.45,84.42,5.003162120874122,123324
2125,2016-06-10,85.14,85.49,84.46,4.996703397328809,151072
2126,2016-06-13,84.96,85.47,83.75,4.930354691817863,161180
2127,2016-06-14,83.74,85.18,83.28,4.957363899370992,207302
2128,2016-06-15,83.51,83.73,82.43,4.845216972356913,111218
2129,2016-06-16,82.31,82.6,81.45,4.841106875555351,154674
2130,2016-06-17,82.65,83.61,81.94,4.829950898522537,193989
2131,2016-06-20,83.12,83.52,81.87,4.807638944456908,135881
2132,2016-06-21,82.09,82.53,81.25,4.778868266845967,112016
2133,2016-06-22,81.23,82.66,81.17,4.8217307049194105,158970
2134,2016-06-23,83.0,83.57,82.56,4.873400493281918,119732
2135,2016-06-24,81.0,83.63,81.0,4.888666567116295,515913
2136,2016-06-27,82.47,82.47,80.6,4.814097668002222,314547
2137,2016-06-28,82.16,83.03,81.38,4.844629815670976,252812
2138,2016-06-29,83.34,84.26,83.14,4.9473822357100525,286506
2139,2016-06-30,84.44,84.99,83.56,4.977914383378807,268353
2140,2016-07-01,84.53,85.19,83.79,4.934464788619426,125560
2141,2016-07-05,83.84,84.73,83.65,4.94562076565224,205521
2142,2016-07-06,84.23,84.97,83.76,4.931529005189738,139770
2143,2016-07-07,83.98,84.44,83.39,4.922721654900674,116047
2144,2016-07-08,83.9,84.94,83.71,4.923308811586612,212653
2145,2016-07-11,84.57,85.67,83.84,4.9837859502381825,226651
2146,2016-07-12,85.41,85.67,84.92,5.004923590931935,136286
2147,2016-07-13,85.26,85.79,84.66,4.982611636866308,136814
2148,2016-07-14,85.22,85.22,83.79,4.929767535131925,168495
2149,2016-07-15,84.1,84.1,82.9,4.87046470985223,189360
2150,2016-07-18,82.87,83.05,81.81,4.833473838638161,206300
2151,2016-07-19,82.47,82.58,81.64,4.809400414514721,275447
2152,2016-07-20,82.31,82.58,81.83,4.813510511316284,246346
2153,2016-07-21,81.77,83.04,81.77,4.869877553166292,246037
2154,2016-07-22,82.95,83.77,82.88,4.898061074091296,299764
2155,2016-07-25,83.36,83.99,83.25,4.9309418485038,204598
2156,2016-07-26,83.63,83.63,80.66,4.754794842722527,214283
2157,2016-07-27,81.21,81.21,80.01,4.711932404649083,185756
2158,2016-07-28,80.35,81.65,80.09,4.781804050275655,158827
2159,2016-07-29,81.14,82.04,80.76,4.777693953474092,156082
2160,2016-08-01,81.4,82.5,81.01,4.815859138060034,188245
2161,2016-08-02,81.61,81.61,80.01,4.7084094645334575,239761
2162,2016-08-03,79.19,79.19,75.36,4.485289923877176,440558
2163,2016-08-04,76.41,76.78,75.48,4.436555918944357,204827
2164,2016-08-05,75.88,76.25,75.6,4.458280716324048,277872
2165,2016-08-08,76.06,76.29,75.29,4.426574255283419,121270
2166,2016-08-09,75.13,76.66,75.05,4.445950425919359,224886
2167,2016-08-10,75.54,76.05,75.21,4.420115531738105,97602
2168,2016-08-11,75.6,76.01,75.07,4.424812785225606,125623
2169,2016-08-12,75.37,76.29,75.36,4.454170619522485,121776
2170,2016-08-15,76.01,76.37,75.65,4.458280716324048,125850
2171,2016-08-16,75.91,75.91,75.17,4.4300971953990445,113910
2172,2016-08-17,75.33,75.77,75.09,4.444188955861546,144424
2173,2016-08-18,75.95,76.32,75.43,4.479418357017801,127806
2174,2016-08-19,76.27,76.27,75.62,4.460629343067798,133502
2175,2016-08-22,76.0,76.41,75.74,4.4706110067287375,113409
2176,2016-08-23,76.41,76.86,76.17,4.507014721256867,142115
2177,2016-08-24,76.85,77.29,76.62,4.512299131430305,124409
2178,2016-08-25,76.83,77.35,76.76,4.541069809041247,126276
2179,2016-08-26,77.22,77.84,76.29,4.512299131430305,170171
2180,2016-08-29,76.8,77.21,76.36,4.4882257073068645,108360
2181,2016-08-30,76.62,77.0,76.12,4.5193450116615566,111190
2182,2016-08-31,76.86,78.44,76.52,4.579234993627189,323171
2183,2016-09-01,78.21,78.28,77.04,4.5651432331646875,358053
2184,2016-09-02,78.12,78.8,77.89,4.623271745072508,217584
2185,2016-09-06,79.13,79.2,77.77,4.596849694205318,186211
2186,2016-09-07,79.96,82.7,79.43,4.855198636017852,397823
2187,2016-09-08,82.73,82.73,79.78,4.69079476395533,254372
2188,2016-09-09,79.66,79.66,78.53,4.617400178213132,191985
2189,2016-09-12,78.41,79.76,77.82,4.676115846806891,238437
2190,2016-09-13,79.36,79.36,78.31,4.619161648270945,236327
2191,2016-09-14,77.6,77.86,76.59,4.505253251199055,199139
2192,2016-09-15,76.91,77.23,76.48,4.517583541603743,127016
2193,2016-09-16,76.98,77.34,76.3,4.531088145380308,268528
2194,2016-09-19,77.22,77.9,77.22,4.572776270081876,172857
2195,2016-09-20,78.23,78.25,77.64,4.571014800024063,198367
2196,2016-09-21,77.92,78.81,77.77,4.624446058444383,165418
2197,2016-09-22,78.89,80.15,78.89,4.69314339069908,149503
2198,2016-09-23,79.6,80.46,79.54,4.711932404649083,102137
2199,2016-09-26,79.72,80.37,78.8,4.691381920641268,131226
2200,2016-09-27,79.91,80.37,79.11,4.702537897674082,195791
2201,2016-09-28,79.76,80.55,79.42,4.670244279947515,239772
2202,2016-09-29,79.35,79.41,78.05,4.589216657288128,128657
2203,2016-09-30,79.6,79.6,78.12,4.649693795939699,189848
2204,2016-10-03,78.86,79.1,78.61,4.629730468617821,104068
2205,2016-10-04,79.27,79.85,78.55,4.6367763488490725,99474
2206,2016-10-05,78.89,79.59,78.04,4.595088224147505,128900
2207,2016-10-06,77.97,78.44,77.55,4.589216657288128,185808
2208,2016-10-07,78.22,78.72,77.8,4.601546947692818,169391
2209,2016-10-10,78.55,79.18,78.14,4.638537818906885,88756
2210,2016-10-11,79.13,79.13,78.41,4.616225864841257,116712
2211,2016-10-12,78.9,79.1,78.51,4.621510275014695,85209
2212,2016-10-13,78.03,78.61,77.85,4.599198320949068,137182
2213,2016-10-14,78.43,79.31,77.99,4.6150515514693815,81572
2214,2016-10-17,78.75,78.79,78.14,4.5921524407178165,105175
2215,2016-10-18,79.05,79.17,78.27,4.602134104378755,94650
2216,2016-10-19,78.62,79.86,78.38,4.65204242268345,110685
2217,2016-10-20,78.96,79.32,78.03,4.654978206113138,128866
2218,2016-10-21,79.33,79.99,79.04,4.684923197095954,143329
2219,2016-10-24,80.34,80.8,79.98,4.731895731970961,120437
2220,2016-10-25,80.06,80.06,78.44,4.609179984610006,119915
2221,2016-10-26,78.15,78.67,77.82,4.572776270081876,120787
2222,2016-10-27,78.41,78.61,77.64,4.582170777056878,152572
2223,2016-10-28,78.09,79.1,78.02,4.603308417750631,107759
2224,2016-10-31,78.5,80.18,78.39,4.644409385766261,219507
2225,2016-11-01,78.15,79.22,76.91,4.548115689272498,301658
2226,2016-11-02,77.2,78.58,76.36,4.524042265149057,166751
2227,2016-11-03,77.06,78.1,76.58,4.522867951777182,145057
2228,2016-11-04,76.73,78.39,76.63,4.548115689272498,146850
2229,2016-11-07,78.27,79.07,77.71,4.5745377401396885,128944
2230,2016-11-08,77.67,78.39,77.07,4.571601956710001,133059
2231,2016-11-09,77.09,80.64,76.68,4.7324828886568975,237806
2232,2016-11-10,80.79,82.99,80.79,4.807638944456908,229016
2233,2016-11-11,81.83,83.6,81.18,4.842868345613163,214569
2234,2016-11-14,83.01,85.34,82.66,5.00374927756006,234741
2235,2016-11-15,85.64,86.01,84.07,5.040740148774128,176363
2236,2016-11-16,85.71,86.03,84.64,4.996703397328809,141468
2237,2016-11-17,84.98,85.84,84.01,4.973804286577243,192656
2238,2016-11-18,83.09,84.95,83.07,4.984960263610058,159129
2239,2016-11-21,84.91,86.55,84.91,5.073620923186632,122558
2240,2016-11-22,86.16,87.5,85.26,5.114721891202263,163602
2241,2016-11-23,87.17,88.0,86.65,5.118244831317889,159009
2242,2016-11-25,87.6,87.84,86.95,5.149951292358518,48161
2243,2016-11-28,87.34,87.52,86.16,5.0607034760960055,130409
2244,2016-11-29,86.35,86.54,84.99,4.990831830469434,167442
2245,2016-11-30,84.96,84.96,83.39,4.907455581066297,208749
2246,2016-12-01,83.59,86.58,83.58,5.083602586847571,316039
2247,2016-12-02,86.59,87.23,85.13,5.000226337444435,201109
2248,2016-12-05,85.45,86.02,84.05,4.960886839486617,322201
2249,2016-12-06,84.34,85.87,84.18,5.031932798485064,198126
2250,2016-12-07,85.83,86.05,84.84,5.007859374361623,197180
2251,2016-12-08,85.6,86.83,84.76,5.09828150399601,160872
2252,2016-12-09,86.59,87.7,86.46,5.114721891202263,194355
2253,2016-12-12,87.06,87.54,84.57,4.991418987155371,147099
2254,2016-12-13,85.41,85.67,84.25,4.9743914432631815,155418
2255,2016-12-14,83.23,84.0,82.75,4.876336276711605,128450
2256,2016-12-15,82.93,83.68,82.67,4.866941769736604,136223
2257,2016-12-16,83.22,83.89,82.75,4.87516196333973,321227
2258,2016-12-19,80.55,81.6,78.94,4.65673967617095,330801
2259,2016-12-20,79.13,79.84,78.17,4.6097671412959444,302328
2260,2016-12-21,78.42,79.79,77.88,4.616813021527195,295856
2261,2016-12-22,78.83,79.7,78.45,4.642647915708448,189128
2262,2016-12-23,79.13,79.64,78.3,4.625033215130321,71110
2263,2016-12-27,78.76,79.43,78.26,4.601546947692818,85378
2264,2016-12-28,78.46,78.46,77.01,4.534611085495934,128682
2265,2016-12-29,77.8,78.56,77.41,4.56455607647875,88455
2266,2016-12-30,78.14,78.14,76.75,4.521106481719369,136753
2267,2017-01-03,77.29,77.37,75.6,4.458867873009986,210618
2268,2017-01-04,76.29,77.19,76.01,4.502904624455304,270526
2269,2017-01-05,76.86,77.48,76.26,4.496445900909991,201621
