,date,open,high,low,close,volume
2250,2016-12-08,64.02,64.41,63.25,4.672634813875278,1204157
2251,2016-12-09,64.16,64.24,63.08,4.628043023567645,685778
2252,2016-12-12,62.61,63.24,62.37,4.61927086809729,603555
2253,2016-12-13,63.24,64.23,63.07,4.647049360420079,790530
2254,2016-12-14,63.42,63.9,62.59,4.58052718143656,767717
2255,2016-12-15,62.93,63.14,61.73,4.52643222270271,1220878
2256,2016-12-16,62.17,62.84,61.63,4.571755025966206,1587226
2257,2016-12-19,62.66,63.1,61.91,4.538128429996515,962433
2258,2016-12-20,62.07,63.39,61.98,4.545438559555143,471591
2259,2016-12-21,61.98,63.46,61.27,4.481840432395077,512855
2260,2016-12-22,61.54,61.62,60.86,4.485495497174391,374051
2261,2016-12-23,61.3,61.65,60.47,4.44675181051366,733666
2262,2016-12-27,60.84,61.35,60.41,4.46722017327782,300378
2263,2016-12-28,61.13,61.25,60.55,4.446020797557797,334921
2264,2016-12-29,60.92,61.45,60.75,4.476723341704036,336535
2265,2016-12-30,61.13,61.13,59.53,4.37730557970669,713441
2266,2017-01-03,60.39,60.77,59.15,4.344409996692862,624045
2267,2017-01-04,58.95,59.9,58.92,4.341485944869411,948106
2268,2017-01-05,59.03,59.44,58.18,4.26911566223899,1294742
2269,2017-01-06,58.8,59.0,58.07,4.2654605974596755,1135979
2270,2017-01-09,58.4,58.86,58.08,4.267653636327265,566223
2271,2017-01-10,58.25,60.17,58.08,4.379498618574279,919505
2272,2017-01-11,59.54,60.19,59.3,4.389001787000495,599048
2273,2017-01-12,60.01,61.71,59.9,4.4518689012047,1400698
2274,2017-01-13,60.64,61.28,60.21,4.416780279323284,980435
2275,2017-01-17,60.29,60.72,59.43,4.356106203986668,734633
2276,2017-01-18,59.64,59.99,59.0,4.348065061472177,544278
2277,2017-01-19,59.31,59.52,58.64,4.295432128650052,1074520
2278,2017-01-20,58.54,59.89,58.53,4.364147346501159,886717
2279,2017-01-23,59.4,60.16,59.07,4.384615709265319,724129
2280,2017-01-24,59.92,60.47,59.47,4.380229631530142,692142
2281,2017-01-25,58.99,60.56,58.95,4.399235968382576,837889
2282,2017-01-26,60.1,60.8,60.0,4.389001787000495,490137
2283,2017-01-27,59.89,60.27,59.47,4.362685320589433,377954
2284,2017-01-30,59.53,60.51,59.31,4.4211663570584605,650488
2285,2017-01-31,60.41,60.42,59.75,4.405084072029478,462447
2286,2017-02-01,60.22,60.63,58.92,4.311514413679034,662711
2287,2017-02-02,59.07,59.74,58.78,4.33344480235492,526458
2288,2017-02-03,59.72,60.23,59.31,4.354644178074942,739463
2289,2017-02-06,59.44,60.47,59.22,4.344409996692862,652297
2290,2017-02-07,59.68,60.52,59.25,4.342947970781137,804487
2291,2017-02-08,59.25,60.33,59.08,4.379498618574279,719864
2292,2017-02-09,59.88,61.6,59.5,4.485495497174391,1094634
2293,2017-02-10,61.36,62.73,61.36,4.572486038922069,687877
2294,2017-02-13,62.62,62.93,62.04,4.543976533643418,405910
2295,2017-02-14,61.79,62.29,61.63,4.552017676157909,369592
2296,2017-02-15,62.29,62.29,61.33,4.516929054276493,501719
2297,2017-02-16,61.87,62.12,61.12,4.503770821070962,658862
2298,2017-02-17,61.65,62.43,61.35,4.519853106099944,695929
2299,2017-02-21,62.0,62.22,60.6,4.435055603219855,799941
2300,2017-02-22,59.96,60.58,59.49,4.393387864735673,2660916
2301,2017-02-23,60.6,62.17,59.59,4.47233726396886,1868061
2302,2017-02-24,60.73,61.29,60.24,4.466489160321957,1015022
2303,2017-02-27,61.12,61.39,60.88,4.460641056675055,761614
2304,2017-02-28,61.06,61.59,60.83,4.462834095542642,1058288
2305,2017-03-01,61.54,61.71,60.83,4.473068276924722,826642
2306,2017-03-02,61.05,61.93,60.87,4.502308795159236,883313
2307,2017-03-03,61.87,61.87,60.68,4.468682199189546,968598
2308,2017-03-06,60.51,62.02,60.51,4.519853106099944,731364
2309,2017-03-07,61.48,62.01,61.18,4.503770821070962,577193
2310,2017-03-08,61.81,62.02,61.57,4.520584119055807,461935
2311,2017-03-09,61.72,62.24,61.72,4.5271632356585725,549983
2312,2017-03-10,62.35,62.9,61.94,4.527894248614436,580130
2313,2017-03-13,61.82,62.18,61.26,4.522777157923396,384008
2314,2017-03-14,61.76,62.25,61.46,4.492805626733019,516167
2315,2017-03-15,61.63,62.79,61.38,4.568830974142754,607069
2316,2017-03-16,62.74,63.22,62.22,4.549824637290321,480185
2317,2017-03-17,62.57,63.46,62.35,4.620001881053153,925376
2318,2017-03-20,63.15,63.31,62.39,4.571755025966206,372927
2319,2017-03-21,62.43,62.61,61.41,4.50084676924751,721172
2320,2017-03-22,61.81,61.81,60.69,4.501577782203373,750210
2321,2017-03-23,61.7,61.83,61.14,4.486226510130253,641738
2322,2017-03-24,61.42,61.5,60.71,4.46722017327782,497693
2323,2017-03-27,60.45,61.05,60.13,4.454792953028151,525872
2324,2017-03-28,61.12,62.51,61.05,4.565906922319304,723221
2325,2017-03-29,62.24,62.86,62.02,4.577603129613109,562047
2326,2017-03-30,62.58,62.98,62.42,4.600264531244857,255938
2327,2017-03-31,62.97,63.42,62.7,4.631698088346959,401755
2328,2017-04-03,63.33,63.73,62.95,4.618539855141428,616768
2329,2017-04-04,63.04,63.6,62.74,4.641201256773176,501791
2330,2017-04-05,63.89,65.09,63.34,4.636084166082136,1219962
2331,2017-04-06,63.61,64.31,63.38,4.674096839787003,732345
2332,2017-04-07,63.7,64.24,63.4,4.636084166082136,638056
2333,2017-04-10,63.61,63.77,62.52,4.576141103701383,695275
2334,2017-04-11,62.55,63.07,62.26,4.606843647847622,513697
2335,2017-04-12,63.0,63.0,61.9,4.547631598422733,499916
2336,2017-04-13,62.05,62.5,61.52,4.508156898806139,660241
2337,2017-04-17,61.73,62.09,61.39,4.5213151320116705,555650
2338,2017-04-18,61.73,62.18,61.55,4.503770821070962,289520
2339,2017-04-19,61.89,62.57,61.76,4.547631598422733,524841
2340,2017-04-20,62.71,63.03,62.31,4.598071492377268,595066
2341,2017-04-21,62.87,63.24,62.47,4.607574660803485,461383
2342,2017-04-24,63.91,64.79,63.58,4.706992422800831,988570
2343,2017-04-25,64.65,65.09,64.38,4.730384837388442,708234
2344,2017-04-26,64.83,65.35,64.68,4.755239277887779,516257
2345,2017-04-27,65.06,65.28,64.42,4.73257787625603,370969
2346,2017-04-28,65.02,65.03,63.67,4.690179124815986,624726
2347,2017-05-01,64.19,64.5,63.58,4.663862658404923,484708
2348,2017-05-02,64.02,66.25,64.02,4.818106392091983,1400319
2349,2017-05-03,65.87,67.14,65.37,4.904365920883799,1498895
2350,2017-05-04,61.2,63.0,60.02,4.574679077789657,5036792
2351,2017-05-05,62.55,63.5,62.31,4.610498712626937,1545220
2352,2017-05-08,63.19,63.57,61.84,4.53154931339375,932513
2353,2017-05-09,62.09,62.81,62.0,4.573948064833795,730636
2354,2017-05-10,62.5,62.99,61.56,4.559327805716538,852170
2355,2017-05-11,62.07,62.14,60.24,4.4211663570584605,1390731
2356,2017-05-12,60.21,60.3,58.16,4.308590361855583,2043645
2357,2017-05-15,58.82,59.4,58.48,4.278618830665207,1052458
2358,2017-05-16,58.43,58.79,57.66,4.255226416077596,1271731
2359,2017-05-17,57.79,58.68,57.79,4.2588814808569095,1043156
2360,2017-05-18,58.0,58.93,57.94,4.285197947267972,913531
2361,2017-05-19,58.68,59.26,58.54,4.30785934889972,941224
2362,2017-05-22,59.02,59.5,58.34,4.272039714062441,905443
2363,2017-05-23,58.61,58.7,57.8,4.2654605974596755,1041293
2364,2017-05-24,59.89,59.89,58.46,4.329058724619743,723448
2365,2017-05-25,59.5,60.13,59.19,4.327596698708017,676786
2366,2017-05-26,59.01,59.4,58.68,4.331982776443194,483091
2367,2017-05-30,59.43,59.52,58.7,4.321017582105251,621852
2368,2017-05-31,59.1,59.98,58.5,4.311514413679034,496468
2369,2017-06-01,59.07,59.3,58.72,4.327596698708017,777352
2370,2017-06-02,59.18,59.77,59.15,4.331251763487331,669012
2371,2017-06-05,59.09,59.29,58.44,4.282273895444521,808715
2372,2017-06-06,58.42,58.51,57.63,4.247185273563105,894461
2373,2017-06-07,58.2,58.28,57.21,4.188704237094077,942422
2374,2017-06-08,57.3,58.36,57.13,4.2157517164610026,913902
2375,2017-06-09,57.87,58.2,57.45,4.24864729947483,791872
2376,2017-06-12,58.11,59.04,57.93,4.26399857154795,1076860
2377,2017-06-13,52.83,53.85,52.06,3.8436661219268164,6021627
2378,2017-06-14,53.28,54.25,52.72,3.93211868958622,2204929
2379,2017-06-15,53.24,54.04,51.6,3.831238901677148,1199966
2380,2017-06-16,52.05,53.0,51.93,3.8721756272054675,1271972
2381,2017-06-19,53.04,53.11,52.5,3.8553623292206223,787494
2382,2017-06-20,51.87,52.13,50.62,3.7098907510039165,1254810
2383,2017-06-21,50.52,50.95,49.64,3.640444520196947,1153542
2384,2017-06-22,49.8,50.57,49.6,3.6557957922700663,1356123
2385,2017-06-23,50.0,50.16,49.56,3.6375204683734954,1122330
2386,2017-06-26,49.88,50.32,49.77,3.670416051387323,994320
2387,2017-06-27,50.44,51.05,50.3,3.677726180945952,1113242
2388,2017-06-28,50.59,50.75,50.26,3.6769951679900887,628263
2389,2017-06-29,50.34,50.86,50.08,3.7047736603128767,700371
2390,2017-06-30,50.72,51.12,50.29,3.6769951679900887,900769
2391,2017-07-03,50.1,50.4,49.76,3.6557957922700663,468266
2392,2017-07-05,50.19,50.19,49.28,3.6353274295059066,995889
2393,2017-07-06,49.63,49.82,49.12,3.6038938724038045,903325
2394,2017-07-07,49.39,49.83,49.37,3.6265552740355527,973408
2395,2017-07-10,49.52,49.72,48.92,3.5805014578161938,646353
2396,2017-07-11,49.58,49.93,49.07,3.6046248853596676,763461
2397,2017-07-12,49.18,50.05,49.18,3.6419065461086726,694752
2398,2017-07-13,49.87,49.98,49.11,3.6433685720203983,1038721
2399,2017-07-14,49.81,50.35,49.8,3.6550647793142037,705425
2400,2017-07-17,50.02,50.9,49.91,3.701118595533563,820425
2401,2017-07-18,50.65,50.65,49.79,3.64117553315281,842188
2402,2017-07-19,49.97,50.66,49.7,3.6843052975487174,528690
2403,2017-07-20,50.4,50.81,50.3,3.701118595533563,561321
2404,2017-07-21,50.91,50.91,49.78,3.644099584976261,972016
2405,2017-07-24,49.73,49.74,48.83,3.6002388076244904,1333207
2406,2017-07-25,49.49,50.68,49.35,3.6843052975487174,1314577
2407,2017-07-26,50.38,50.39,48.65,3.5790394319044685,1736319
2408,2017-07-27,48.96,49.08,48.25,3.5636881598313486,1592040
2409,2017-07-28,48.6,48.63,47.37,3.484738760598162,1709236
2410,2017-07-31,47.66,47.99,47.35,3.478159643995396,812195
2411,2017-08-01,48.03,48.54,47.55,3.4774286310395333,1941596
2412,2017-08-02,47.8,47.9,46.69,3.4452640609815686,2316848
2413,2017-08-03,45.0,45.99,44.12,3.230346251957893,3408954
2414,2017-08-04,44.48,45.38,44.02,3.2990614698090006,1889752
2415,2017-08-07,45.19,46.21,45.1,3.3487703508076736,1402951
2416,2017-08-08,45.74,45.9,44.88,3.2844412106917433,1018410
2417,2017-08-09,44.71,45.1,44.59,3.285172223647606,1030596
2418,2017-08-10,44.94,45.21,44.77,3.285172223647606,961415
2419,2017-08-11,44.83,45.08,44.49,3.2749380422655263,1090284
2420,2017-08-14,44.88,45.19,44.53,3.286634249559332,1118228
2421,2017-08-15,44.94,45.18,44.05,3.2244981483109902,1061827
2422,2017-08-16,44.05,44.63,44.05,3.2274222001344417,549983
2423,2017-08-17,43.97,44.34,43.31,3.1696721766212774,920730
2424,2017-08-18,43.32,43.32,42.23,3.1345835547398613,1360456
2425,2017-08-21,42.78,42.86,41.78,3.0563651684625373,1503180
2426,2017-08-22,41.8,42.12,41.76,3.070254414623931,997375
2427,2017-08-23,41.85,41.98,41.24,3.0198145206693954,932750
2428,2017-08-24,41.5,41.78,40.96,3.0000771708610983,1058019
2429,2017-08-25,41.3,42.02,41.1,3.043206935257006,976674
2430,2017-08-28,41.66,42.4,41.28,3.024200598404572,964499
2431,2017-08-29,41.12,41.35,40.37,2.951830315774151,1260567
2432,2017-08-30,40.33,41.3,40.22,2.98764995061143,1291424
2433,2017-08-31,41.04,41.64,40.91,3.0285866761397493,982830
2434,2017-09-01,41.54,41.67,41.18,3.0198145206693954,826110
2435,2017-09-05,41.5,41.64,40.21,2.9635265230679564,1032608
2436,2017-09-06,40.6,40.6,39.13,2.8816530720113183,1804641
2437,2017-09-07,39.58,39.8,38.34,2.832675203968508,2409271
2438,2017-09-08,38.45,39.65,38.45,2.8560676185561187,1757582
2439,2017-09-11,39.43,39.85,38.78,2.841447359438862,1329583
2440,2017-09-12,38.72,40.42,38.5,2.935748030745168,2461745
2441,2017-09-13,40.31,41.75,40.06,2.9744917174058987,2378724
2442,2017-09-14,40.87,40.87,39.78,2.9408651214362083,1654534
2443,2017-09-15,40.17,40.83,40.01,2.978877795141076,1570284
2444,2017-09-18,40.93,41.07,40.42,2.964257536023819,1226088
2445,2017-09-19,40.68,40.83,40.07,2.975953743317625,1124398
2446,2017-09-20,40.77,41.9,40.74,3.0578271943742625,1682562
2447,2017-09-21,41.86,41.87,41.01,3.005194261552138,1326913
2448,2017-09-22,41.18,41.57,41.04,3.035165792742515,1017040
2449,2017-09-25,41.57,42.01,41.32,3.0410138963894178,1035254
2450,2017-09-26,40.52,41.54,40.3,3.0227385724928464,1729153
2451,2017-09-27,41.66,42.4,41.37,3.0848746737411883,1369376
2452,2017-09-28,42.17,42.77,41.68,3.065137323932891,1271541
2453,2017-09-29,41.99,42.41,41.67,3.079026570094285,976206
2454,2017-10-02,42.31,42.51,41.85,3.093646829211542,1309071
2455,2017-10-03,42.3,42.59,41.77,3.0914537903439534,1553059
2456,2017-10-04,42.44,42.67,40.82,2.989111976523156,1685874
2457,2017-10-05,40.91,41.42,40.87,3.0227385724928464,1069538
2458,2017-10-06,41.43,41.83,41.27,3.0212765465811207,1323405
2459,2017-10-09,41.75,42.39,41.73,3.0600202332418514,1628507
2460,2017-10-10,41.88,42.57,41.82,3.1009569587701704,1047984
2461,2017-10-11,42.41,42.9,42.13,3.0892607514763646,1342225
2462,2017-10-12,41.98,42.2,41.01,3.0731784664473825,1067878
2463,2017-10-13,42.18,42.82,42.0,3.0841436607853248,988282
2464,2017-10-16,42.1,42.58,41.95,3.0848746737411883,962206
2465,2017-10-17,42.15,43.56,42.1,3.1594379952391978,1860310
2466,2017-10-18,43.13,43.22,42.33,3.143355710210215,875973
2467,2017-10-19,42.96,43.73,42.72,3.1959886430323396,1332962
2468,2017-10-20,44.2,44.54,43.69,3.213532953973048,1556301
2469,2017-10-23,44.06,44.28,42.97,3.1492038138571177,988488
2470,2017-10-24,43.16,44.06,43.0,3.199643707811654,1128629
2471,2017-10-25,43.41,44.11,43.32,3.1806373709592197,1172421
2472,2017-10-26,43.9,44.58,43.9,3.2296152390020305,1326819
2473,2017-10-27,44.02,45.35,44.02,3.282248171824155,1785135
2474,2017-10-30,44.86,45.17,44.12,3.2932133661620973,1790787
2475,2017-10-31,45.3,45.3,44.52,3.2705519645303496,1744464
2476,2017-11-01,44.7,45.38,44.26,3.289558301382783,2700182
2477,2017-11-02,41.85,42.85,41.5,3.083412647829462,4433000
2478,2017-11-03,41.78,43.7,41.75,3.176982306179906,1916979
2479,2017-11-06,43.7,43.88,43.18,3.1872164875619857,1126489
2480,2017-11-07,43.54,43.7,42.08,3.12654241222537,1999864
2481,2017-11-08,42.72,44.08,42.72,3.2062228244144193,1570101
2482,2017-11-09,43.47,44.33,43.14,3.2391184074282475,1115800
2483,2017-11-10,44.37,44.6,43.84,3.2391184074282475,1160037
2484,2017-11-13,44.21,44.54,44.0,3.2376563815165214,1311281
2485,2017-11-14,45.21,45.7,44.1,3.282248171824155,1761355
2486,2017-11-15,44.68,45.39,44.32,3.2939443791179603,1040147
2487,2017-11-16,45.12,45.22,44.28,3.2837101977358807,1136940
2488,2017-11-17,44.78,45.7,44.75,3.3217228714407483,1252677
2489,2017-11-20,45.35,46.4,44.56,3.3611975710573416,1994023
2490,2017-11-21,46.1,46.15,44.95,3.304909573455903,1600352
2491,2017-11-22,45.11,45.27,44.58,3.2837101977358807,1662589
2492,2017-11-24,44.98,45.11,44.74,3.2771310811331147,427196
2493,2017-11-27,44.83,45.38,44.73,3.3063715993676284,1199290
2494,2017-11-28,45.38,47.28,45.15,3.4489191257608827,1358444
2495,2017-11-29,47.51,49.77,47.5,3.5921976651099996,2288784
2496,2017-11-30,49.14,49.61,48.04,3.584887535551371,1915985
2497,2017-12-01,48.99,48.99,47.52,3.511055227009224,1631478
2498,2017-12-04,50.1,51.07,48.55,3.622900209256239,2122950
2499,2017-12-05,49.62,49.83,48.87,3.6265552740355527,1224907
2500,2017-12-06,49.67,50.04,48.12,3.5278685249940693,1215958
2501,2017-12-07,48.14,48.48,47.8,3.5088621881416353,1049972
2502,2017-12-08,48.13,48.59,46.94,3.544681822978915,1294281
2503,2017-12-11,48.51,48.78,48.03,3.539564732287875,930707
2504,2017-12-12,48.52,48.65,47.54,3.5234824472588926,849017
2505,2017-12-13,48.1,49.05,47.87,3.5307925768175203,762786
2506,2017-12-14,48.3,48.66,47.79,3.4993590197154183,904966
2507,2017-12-15,47.87,48.16,47.16,3.4525741905401968,2374598
2508,2017-12-18,47.61,48.25,47.26,3.4810836958188474,1013841
2509,2017-12-19,47.89,49.46,47.89,3.582694496683782,1211436
2510,2017-12-20,49.16,49.47,48.52,3.5731913282575656,1196386
2511,2017-12-21,48.84,49.26,48.26,3.596583742845177,681413
2512,2017-12-22,49.08,49.95,49.08,3.6148590667417477,848126
2513,2017-12-26,49.45,50.18,49.35,3.6331343906383187,589576
2514,2017-12-27,49.78,50.35,49.37,3.6148590667417477,468729
2515,2017-12-28,49.67,49.8,49.06,3.62070717038865,380142
2516,2017-12-29,49.5,49.68,48.16,3.522020421347167,970386
2517,2018-01-02,48.62,49.39,48.34,3.6046248853596676,1341338
2518,2018-01-03,49.3,50.64,49.3,3.68503631050458,970457
2519,2018-01-04,50.68,51.13,49.76,3.6689540254755975,795209
2520,2018-01-05,50.54,50.68,50.03,3.670416051387323,845911
2521,2018-01-08,50.02,50.1,47.67,3.5454128359347776,1479766
2522,2018-01-09,48.5,48.53,47.3,3.466463436701591,995237
2523,2018-01-10,47.31,47.91,46.65,3.45330520349606,1189839
2524,2018-01-11,47.44,48.37,46.94,3.5176343436119892,1051249
2525,2018-01-12,48.35,48.89,47.91,3.522020421347167,832976
2526,2018-01-16,48.58,48.73,47.11,3.4818147087747104,1118561
