,date,open,high,low,close,volume
1844,2015-05-01,47.15,48.05,46.92,4.507501288337768,339440
1845,2015-05-04,47.78,48.7,47.78,4.507501288337768,234998
1846,2015-05-05,47.53,48.19,47.16,4.452887736066285,262925
1847,2015-05-06,47.25,47.82,47.0,4.478311286261631,241940
1848,2015-05-07,47.7,48.98,47.69,4.558348388728459,244067
1849,2015-05-08,48.58,49.69,48.35,4.555523549817866,313582
1850,2015-05-11,48.27,48.55,47.53,4.499968384576184,277891
1851,2015-05-12,47.53,47.58,46.24,4.4020406356755934,216452
1852,2015-05-13,46.81,47.2,46.35,4.406748700526583,139199
1853,2015-05-14,46.87,46.96,45.87,4.39450773191401,323872
1854,2015-05-15,46.9,46.9,45.7,4.346485470433912,328656
1855,2015-05-18,46.14,47.34,46.13,4.439705154483513,237550
1856,2015-05-19,47.33,47.79,46.99,4.4726616084404425,151904
1857,2015-05-20,47.34,47.36,45.41,4.378500311420644,466214
1858,2015-05-21,46.32,47.24,46.14,4.348368696374308,281849
1859,2015-05-22,46.34,46.71,45.57,4.29563837004322,212918
1860,2015-05-26,47.26,47.91,45.1,4.289988692222034,505123
1861,2015-05-27,45.58,46.89,45.58,4.344602244493516,231242
1862,2015-05-28,46.25,47.42,46.18,4.358726439046486,283788
1863,2015-05-29,46.11,46.59,45.45,4.310704177566389,280338
1864,2015-06-01,45.75,46.23,44.92,4.29563837004322,343459
1865,2015-06-02,45.27,46.2,45.23,4.300346434894211,320274
1866,2015-06-03,46.03,47.66,46.03,4.411456765377573,353384
1867,2015-06-04,46.69,46.71,46.02,4.343660631523319,176306
1868,2015-06-05,46.23,47.14,45.69,4.4340554766623255,255445
1869,2015-06-08,46.87,47.36,46.51,4.429347411811335,190178
1870,2015-06-09,46.82,47.23,46.5,4.3879164411226235,145050
1871,2015-06-10,46.72,47.61,46.72,4.418989669139157,331575
1872,2015-06-11,47.06,47.64,46.41,4.4058070875563855,175963
1873,2015-06-12,46.99,48.22,46.91,4.500909997546382,462383
1874,2015-06-15,47.52,48.01,46.89,4.48772741596361,239826
1875,2015-06-16,47.44,47.63,45.93,4.400157409735197,528428
1876,2015-06-17,46.97,47.13,46.4,4.423697733990147,265029
1877,2015-06-18,47.15,47.85,47.0,4.4726616084404425,174151
1878,2015-06-19,47.65,47.87,46.72,4.505618062397373,315399
1879,2015-06-22,48.04,48.87,48.04,4.584713551894003,274711
1880,2015-06-23,48.86,48.99,48.34,4.577180648132419,241767
1881,2015-06-24,48.56,49.09,48.35,4.578122261102617,298277
1882,2015-06-25,49.2,49.2,48.23,4.602604198327765,195312
1883,2015-06-26,49.13,49.13,48.4,4.609195489119151,655238
1884,2015-06-29,48.49,48.78,47.64,4.49714354566559,219270
1885,2015-06-30,48.22,48.81,47.84,4.562114840609252,261175
1886,2015-07-01,48.79,49.13,48.34,4.577180648132419,248686
1887,2015-07-02,48.67,48.98,48.2,4.569647744370836,160336
1888,2015-07-06,47.97,48.9,47.67,4.592246455655587,176975
1889,2015-07-07,48.69,49.8,48.39,4.673225171092614,311718
1890,2015-07-08,49.27,50.39,49.13,4.680758074854198,457069
1891,2015-07-09,50.16,50.74,49.54,4.773977758903799,364015
1892,2015-07-10,50.8,50.8,49.11,4.66098420248004,492008
1893,2015-07-13,49.98,50.24,49.37,4.680758074854198,293991
1894,2015-07-14,49.78,50.01,49.31,4.658159363569446,295791
1895,2015-07-15,49.86,49.86,48.82,4.636502265254893,338852
1896,2015-07-16,49.09,49.42,48.52,4.6139035539701405,371246
1897,2015-07-17,48.87,49.23,48.32,4.564939679519846,265829
1898,2015-07-20,48.7,49.83,48.4,4.639327104165487,419795
1899,2015-07-21,49.46,49.82,48.94,4.671341945152218,295329
1900,2015-07-22,49.7,50.38,49.25,4.7410213049468695,511820
1901,2015-07-23,50.35,50.68,49.46,4.68923259158598,835507
1902,2015-07-24,48.02,51.18,47.29,4.697707108317762,1143910
1903,2015-07-27,50.05,51.21,49.7,4.721247432572712,449778
1904,2015-07-28,50.42,50.42,49.32,4.735371627125681,326266
1905,2015-07-29,49.91,51.48,49.91,4.809759051771322,526860
1906,2015-07-30,50.75,52.05,50.47,4.852131635430232,423682
1907,2015-07-31,51.6,51.96,51.08,4.854956474340826,344178
1908,2015-08-03,51.73,52.09,51.11,4.840832279787856,239594
1909,2015-08-04,51.2,52.37,51.2,4.880380024536171,309979
1910,2015-08-05,51.0,51.91,50.64,4.842715505728252,645609
1911,2015-08-06,51.74,52.19,48.71,4.609195489119151,736133
1912,2015-08-07,48.92,49.41,48.27,4.606370650208557,572008
1913,2015-08-10,48.5,49.21,47.25,4.46418709170866,448101
1914,2015-08-11,47.29,47.74,46.18,4.3672009557782685,566406
1915,2015-08-12,46.02,47.4,46.02,4.434997089632524,520841
1916,2015-08-13,47.22,47.4,46.08,4.3596680520166835,426221
1917,2015-08-14,46.12,46.82,46.1,4.348368696374308,302384
1918,2015-08-17,46.25,46.81,45.99,4.388858054092822,248049
1919,2015-08-18,46.99,47.59,46.05,4.368142568748466,272379
1920,2015-08-19,46.25,47.2,46.17,4.399215796765,212334
1921,2015-08-20,46.57,46.89,45.69,4.3069377256855965,254593
1922,2015-08-21,45.1,45.53,44.56,4.209951589755204,349115
1923,2015-08-24,42.78,44.77,41.35,4.135564165109563,542501
1924,2015-08-25,44.18,44.89,43.02,4.09978287224204,366350
1925,2015-08-26,44.56,44.56,42.89,4.148746746692335,413940
1926,2015-08-27,44.25,44.7,43.87,4.1798199747088685,338371
1927,2015-08-28,44.42,44.45,43.8,4.167579006096294,259704
1928,2015-08-31,44.17,44.47,42.88,4.04799415888115,222267
1929,2015-09-01,42.8,43.94,42.75,4.068709644225506,258404
1930,2015-09-02,43.23,43.84,42.82,4.123323196496989,260682
1931,2015-09-03,43.96,44.85,43.94,4.17417029688768,272573
1932,2015-09-04,43.76,44.85,43.76,4.200535460053224,237940
1933,2015-09-08,45.22,45.93,44.55,4.311645790536587,333035
1934,2015-09-09,46.08,46.08,45.31,4.2786893365796566,202471
1935,2015-09-10,45.4,45.81,44.91,4.241024817771738,259868
1936,2015-09-11,44.94,45.11,44.08,4.2259590102485705,142667
1937,2015-09-14,45.03,45.03,44.16,4.1694622320366905,139362
1938,2015-09-15,44.19,44.7,43.56,4.158162876394314,170422
1939,2015-09-16,45.04,45.69,44.52,4.245732882622728,290975
1940,2015-09-17,44.8,46.45,44.72,4.289988692222034,247076
1941,2015-09-18,45.05,45.74,44.01,4.160987715304908,389480
1942,2015-09-21,44.53,44.89,43.83,4.2156012675763925,224098
1943,2015-09-22,44.5,45.16,44.3,4.23066707509956,327667
1944,2015-09-23,44.84,45.31,44.49,4.234433526980352,128563
1945,2015-09-24,44.61,45.0,42.88,4.134622552139365,489320
1946,2015-09-25,44.08,44.52,43.15,4.067768031255308,268804
1947,2015-09-28,43.24,43.33,41.96,3.967957056414321,258241
1948,2015-09-29,42.07,42.53,41.5,3.972665121265311,350899
1949,2015-09-30,42.66,43.11,42.04,4.051760610761942,234225
1950,2015-10-01,42.72,43.09,41.72,3.967015443444123,240878
1951,2015-10-02,41.91,42.7,41.63,4.012212866013627,222088
1952,2015-10-05,42.62,43.83,42.52,4.122381583526791,228606
1953,2015-10-06,43.74,44.05,42.7,4.0319867383877845,207260
1954,2015-10-07,42.64,43.38,42.3,4.065884805314912,222315
1955,2015-10-08,43.21,43.52,42.52,4.026337060566596,174434
1956,2015-10-09,42.61,42.92,42.0,3.9905557676990733,198754
1957,2015-10-12,42.47,42.59,42.06,3.9830228639374887,274532
1958,2015-10-13,42.38,42.9,41.79,3.966073830473925,243455
1959,2015-10-14,42.25,42.41,41.67,3.9425335062189752,194233
1960,2015-10-15,42.11,42.4,41.34,3.981139637997093,311852
1961,2015-10-16,42.27,42.4,41.71,3.9510080229507576,230009
1962,2015-10-19,42.02,42.37,41.33,3.91710995602363,521766
1963,2015-10-20,41.34,42.05,40.91,3.9519496359209554,504829
1964,2015-10-21,41.75,42.05,40.33,3.901102535530264,578838
1965,2015-10-22,41.7,42.37,40.87,3.9538328618613514,1354945
1966,2015-10-23,46.0,47.95,46.0,4.412398378347771,2041524
1967,2015-10-26,46.64,47.3,45.2,4.272098045788271,550893
1968,2015-10-27,45.38,45.62,43.78,4.158162876394314,405318
1969,2015-10-28,44.23,44.73,43.83,4.205243524904214,390838
1970,2015-10-29,44.01,44.12,42.6,4.04328609403016,218210
1971,2015-10-30,42.98,43.8,42.65,4.0423444810599625,280746
1972,2015-11-02,42.94,44.68,42.94,4.182644813619462,436493
1973,2015-11-03,44.72,45.32,44.2,4.255149012324707,391039
1974,2015-11-04,45.2,45.46,43.86,4.176995135798275,282262
1975,2015-11-05,44.5,44.82,43.71,4.1374473910499585,149972
1976,2015-11-06,43.78,44.53,43.54,4.166637393126097,178852
1977,2015-11-09,44.25,44.49,43.09,4.0705928701659015,179808
1978,2015-11-10,43.27,44.11,43.17,4.122381583526791,165182
1979,2015-11-11,43.77,44.31,43.31,4.142155455900949,133985
1980,2015-11-12,43.67,44.02,43.22,4.107315776003623,199954
1981,2015-11-13,43.75,43.93,42.19,3.9990302844308547,240400
1982,2015-11-16,42.33,43.45,42.16,4.079067386897684,232773
1983,2015-11-17,43.29,43.8,42.42,4.012212866013627,224782
1984,2015-11-18,42.94,43.44,42.25,4.032928351357982,227069
1985,2015-11-19,42.98,43.97,42.86,4.10449093709303,289835
1986,2015-11-20,43.88,44.64,43.71,4.132739326198969,276413
1987,2015-11-23,43.49,44.82,43.49,4.205243524904214,200603
1988,2015-11-24,44.23,45.13,44.04,4.241024817771738,132860
1989,2015-11-25,45.24,46.28,44.86,4.343660631523319,194812
1990,2015-11-27,46.14,46.38,45.82,4.328594824000151,77469
1991,2015-11-30,46.32,46.74,45.77,4.312587403506784,296518
1992,2015-12-01,45.82,46.28,44.9,4.238199978861143,631770
1993,2015-12-02,44.87,45.65,44.87,4.243849656682332,197352
1994,2015-12-03,45.04,45.53,43.97,4.160987715304908,264331
1995,2015-12-04,44.2,45.05,44.06,4.18829449144065,252788
1996,2015-12-07,44.55,45.38,43.99,4.238199978861143,311161
1997,2015-12-08,44.56,45.09,44.16,4.224075784308174,300450
1998,2015-12-09,45.09,45.86,44.56,4.258915464205499,347680
1999,2015-12-10,45.12,45.34,43.97,4.189236104410848,375294
2000,2015-12-11,43.93,44.56,43.83,4.141213842930751,248665
2001,2015-12-14,44.07,44.59,43.36,4.096958033331445,406570
2002,2015-12-15,43.64,44.14,43.22,4.092249968480456,307159
2003,2015-12-16,43.86,44.7,43.06,4.102607711152634,207586
2004,2015-12-17,43.68,44.1,43.02,4.0705928701659015,410358
2005,2015-12-18,43.23,43.54,42.56,4.048935771851348,672337
2006,2015-12-21,43.03,44.69,43.02,4.204301911934016,320803
2007,2015-12-22,44.8,45.0,44.01,4.223134171337976,255332
2008,2015-12-23,44.72,45.26,44.53,4.224075784308174,137749
2009,2015-12-24,44.96,45.11,44.6,4.214659654606193,78195
2010,2015-12-28,44.7,45.03,43.97,4.187352878470453,242776
2011,2015-12-29,44.62,45.29,44.25,4.21654288054659,261392
2012,2015-12-30,44.45,44.81,43.98,4.144038681841344,179488
2013,2015-12-31,43.97,44.31,43.38,4.093191581450653,266590
2014,2016-01-04,41.73,42.69,38.85,3.952891248891153,598511
2015,2016-01-05,41.92,42.62,41.19,3.881328663156106,519012
2016,2016-01-06,40.75,41.06,40.11,3.8398976924673947,446226
2017,2016-01-07,40.24,40.58,39.04,3.7212544582224485,577514
2018,2016-01-08,39.55,41.59,39.5,3.8615547907819483,532432
2019,2016-01-11,41.17,41.6,40.8,3.8822702761263037,288754
2020,2016-01-12,41.15,41.72,39.36,3.903927374440858,650455
2021,2016-01-13,41.27,42.27,41.2,3.9312341505765995,428405
2022,2016-01-14,42.04,42.7,40.62,3.9933806066096666,347559
2023,2016-01-15,41.53,41.91,40.63,3.919934794934224,248525
2024,2016-01-19,41.74,41.84,39.86,3.805058012570069,325178
2025,2016-01-20,39.89,41.16,38.49,3.840839305437593,531538
2026,2016-01-21,40.71,41.71,40.17,3.896394470679274,297563
2027,2016-01-22,41.79,42.68,41.53,4.002796736311646,324872
2028,2016-01-25,42.94,42.94,41.07,3.8794454372157103,348424
2029,2016-01-26,41.26,42.62,41.25,3.9858477028480825,242119
2030,2016-01-27,42.09,42.58,41.34,3.918051568993828,155972
2031,2016-01-28,41.84,42.31,41.65,3.9312341505765995,204977
2032,2016-01-29,41.98,43.33,41.71,4.03857802917917,313029
2033,2016-02-01,42.63,43.24,41.91,3.9801980250268953,363352
2034,2016-02-02,41.98,41.99,41.07,3.890744792858086,248112
2035,2016-02-03,41.65,41.88,40.04,3.794700269897891,217623
2036,2016-02-04,40.38,41.26,39.93,3.8794454372157103,147142
2037,2016-02-05,41.21,41.58,40.33,3.8643796296925426,350387
2038,2016-02-08,40.64,40.66,39.26,3.7834009142555156,277644
2039,2016-02-09,39.91,41.6,39.54,3.8351896276164044,310757
2040,2016-02-10,40.99,41.32,40.44,3.838956079497197,231163
2041,2016-02-11,40.26,40.98,39.75,3.8342480146462066,217624
2042,2016-02-12,41.07,42.27,40.84,3.945358345129569,207932
2043,2016-02-16,42.09,43.32,41.79,4.0743593220466945,196309
2044,2016-02-17,43.19,44.13,43.19,4.145921907781741,355459
2045,2016-02-18,43.61,44.19,43.24,4.09978287224204,365213
2046,2016-02-19,44.01,45.44,42.66,4.246674495592925,634472
2047,2016-02-22,45.35,45.6,44.52,4.220309332427382,240838
2048,2016-02-23,44.81,45.99,44.56,4.217484493516788,432972
2049,2016-02-24,44.45,44.48,42.98,4.059293514523526,593234
2050,2016-02-25,43.5,44.22,43.16,4.100724485212237,483727
2051,2016-02-26,43.7,45.85,43.63,4.262681916086292,369910
2052,2016-02-29,45.22,46.17,43.94,4.15062997263273,1635674
2053,2016-03-01,44.29,45.49,43.65,4.283397401430647,679316
2054,2016-03-02,45.39,45.81,45.11,4.311645790536587,299624
2055,2016-03-03,45.85,45.85,45.08,4.302229660834606,282335
2056,2016-03-04,45.72,46.3,45.34,4.358726439046486,402975
2057,2016-03-07,46.16,46.99,46.16,4.358726439046486,342968
2058,2016-03-08,45.99,46.46,45.23,4.263623529056489,394138
2059,2016-03-09,45.57,45.79,44.28,4.184528039559858,289973
2060,2016-03-10,44.78,45.23,44.2,4.217484493516788,304853
2061,2016-03-11,45.0,45.16,44.79,4.24479126965253,250940
2062,2016-03-14,45.07,45.75,44.71,4.227842236188966,169368
2063,2016-03-15,44.73,44.73,43.49,4.108257388973821,280243
2064,2016-03-16,43.24,43.48,42.85,4.051760610761942,334178
2065,2016-03-17,42.84,43.53,42.57,4.058351901553328,566477
2066,2016-03-18,43.32,43.9,42.84,4.113907066795009,696937
2067,2016-03-21,43.64,44.29,42.93,4.0847170647188715,165016
2068,2016-03-22,43.03,43.15,42.61,4.018804156805013,290769
2069,2016-03-23,42.67,42.67,41.87,3.946299958099767,174139
2070,2016-03-24,41.58,42.27,40.97,3.90769382632165,194724
2071,2016-03-28,41.7,42.28,41.18,3.938767054338183,239373
2072,2016-03-29,41.92,42.86,41.76,4.016920930864616,373675
2073,2016-03-30,42.78,43.46,42.41,4.009388027103032,360715
2074,2016-03-31,42.59,43.31,41.43,3.9142851171130357,537186
2075,2016-04-01,41.32,42.93,41.32,3.971723508295113,459434
2076,2016-04-04,42.3,42.5,41.57,3.9999718974010525,279281
2077,2016-04-05,42.02,42.18,41.49,3.9378254413679854,267864
2078,2016-04-06,41.72,42.08,41.72,3.9481831840401633,162680
2079,2016-04-07,41.81,42.07,41.28,3.903927374440858,276850
2080,2016-04-08,41.58,43.0,41.58,3.9604241526527373,367885
2081,2016-04-11,42.41,42.61,41.85,3.9434751191891735,189695
2082,2016-04-12,41.81,43.15,41.76,4.056468675612932,334701
2083,2016-04-13,43.12,43.38,42.49,4.03857802917917,282309
2084,2016-04-14,42.96,43.58,42.31,4.068709644225506,242313
2085,2016-04-15,42.94,43.51,42.59,4.063059966404317,194640
2086,2016-04-18,43.17,43.53,43.04,4.057410288583131,231003
2087,2016-04-19,43.0,43.25,42.57,4.04328609403016,332826
2088,2016-04-20,42.96,43.03,42.23,3.9792564120566967,249265
2089,2016-04-21,42.39,42.39,40.75,3.8417809184077907,742453
2090,2016-04-22,42.72,45.56,42.06,4.192060943321443,1148996
2091,2016-04-25,44.36,44.74,44.2,4.1647541671857,423175
2092,2016-04-26,44.16,45.03,44.11,4.231608688069757,263910
2093,2016-04-27,44.76,45.5,44.22,4.190177717381046,200067
2094,2016-04-28,44.22,44.9,44.1,4.17887836173867,199510
2095,2016-04-29,44.44,44.67,44.08,4.199593847083026,246900
2096,2016-05-02,44.84,45.09,44.4,4.228783849159163,271374
2097,2016-05-03,44.75,45.2,44.58,4.224075784308174,305356
2098,2016-05-04,44.79,45.11,44.46,4.217484493516788,231287
2099,2016-05-05,44.88,45.27,44.42,4.19771062114263,169593
2100,2016-05-06,44.51,45.45,43.48,4.189236104410848,282803
2101,2016-05-09,44.34,45.2,44.04,4.2259590102485705,258423
2102,2016-05-10,44.9,45.28,44.19,4.255149012324707,192320
2103,2016-05-11,45.03,45.18,43.88,4.136505778079761,136806
2104,2016-05-12,44.17,44.47,43.6,4.129914487288375,166836
2105,2016-05-13,43.72,44.24,43.4,4.10449093709303,142837
2106,2016-05-16,43.58,44.12,43.4,4.140272229960553,161129
2107,2016-05-17,43.76,44.17,42.89,4.055527062642734,215315
2108,2016-05-18,43.05,43.15,42.5,4.0282202865069925,190762
2109,2016-05-19,42.51,43.12,41.84,4.013154478983824,190558
2110,2016-05-20,42.78,43.29,42.46,4.064001579374516,173486
2111,2016-05-23,43.15,43.47,42.88,4.044227707000358,156485
2112,2016-05-24,43.04,43.93,42.87,4.113907066795009,122999
2113,2016-05-25,43.64,44.0,43.3,4.09978287224204,123011
2114,2016-05-26,43.63,44.3,43.23,4.1656957801558985,161944
2115,2016-05-27,44.14,45.2,44.14,4.2080683638148075,181502
2116,2016-05-31,44.48,45.24,43.51,4.2184261064869855,376072
2117,2016-06-01,44.86,45.78,44.83,4.279630949549856,507479
2118,2016-06-02,45.14,46.25,45.02,4.34271901855312,524961
2119,2016-06-03,45.84,46.47,45.37,4.333302888851141,255109
2120,2016-06-06,45.96,47.36,45.93,4.409573539437178,312881
2121,2016-06-07,46.89,47.02,46.22,4.38038353736104,194505
2122,2016-06-08,46.74,47.55,46.35,4.459479026857671,393250
2123,2016-06-09,47.36,47.5,46.2,4.429347411811335,177630
2124,2016-06-10,46.81,47.09,46.12,4.371909020629258,135786
2125,2016-06-13,46.16,46.76,46.0,4.3351861147915365,125252
2126,2016-06-14,45.89,46.81,45.77,4.398274183794801,190878
2127,2016-06-15,46.74,46.74,45.98,4.341777405582922,200257
2128,2016-06-16,45.96,46.41,45.63,4.3672009557782685,180399
2129,2016-06-17,46.35,46.54,45.76,4.329536436970348,313082
2130,2016-06-20,46.42,46.9,45.88,4.337069340731933,247067
2131,2016-06-21,46.19,46.19,45.37,4.294696757073023,142669
2132,2016-06-22,45.5,45.8,45.17,4.273981271728667,138148
2133,2016-06-23,45.61,46.43,45.26,4.313529016476983,227525
2134,2016-06-24,44.85,45.85,42.62,4.276806110639261,683571
2135,2016-06-27,44.9,45.0,43.68,4.1129654538248115,246159
2136,2016-06-28,43.88,44.26,43.3,4.09978287224204,271702
2137,2016-06-29,43.85,44.55,43.74,4.126148035407583,319312
2138,2016-06-30,43.77,44.42,43.11,4.127089648377781,417442
2139,2016-07-01,43.69,44.16,43.18,4.110140614914217,181123
2140,2016-07-05,43.35,43.6,42.68,4.0423444810599625,221643
2141,2016-07-06,42.67,43.46,42.57,4.051760610761942,259532
2142,2016-07-07,43.14,43.45,42.66,4.020687382745408,229756
2143,2016-07-08,43.05,43.98,43.05,4.100724485212237,273888
2144,2016-07-11,43.64,44.38,43.47,4.163812554215503,171215
2145,2016-07-12,44.63,44.75,44.21,4.184528039559858,292936
2146,2016-07-13,44.68,44.75,44.19,4.171345457977086,152001
2147,2016-07-14,44.48,44.72,44.39,4.190177717381046,124882
2148,2016-07-15,44.73,44.73,43.97,4.151571585602929,143421
2149,2016-07-18,44.13,44.86,44.0,4.17417029688768,127749
2150,2016-07-19,44.18,44.68,44.1,4.158162876394314,140690
2151,2016-07-20,44.25,44.45,44.08,4.153454811543325,115341
2152,2016-07-21,44.14,44.14,43.16,4.086600290659267,257033
2153,2016-07-22,43.39,44.51,43.24,4.176053522828076,233728
2154,2016-07-25,44.35,45.05,43.94,4.221250945397579,244605
2155,2016-07-26,43.27,43.41,41.32,4.0140960919540225,738828
2156,2016-07-27,42.0,42.0,38.29,3.656283163278787,1185531
2157,2016-07-28,38.62,40.05,38.6,3.6864147783251227,483828
2158,2016-07-29,39.27,39.43,38.52,3.6572247762489853,407244
2159,2016-08-01,38.76,39.68,38.76,3.7033638117886865,454103
2160,2016-08-02,39.16,39.23,38.46,3.6515750984277973,418753
2161,2016-08-03,39.37,40.18,39.25,3.7156047804012604,490290
2162,2016-08-04,39.6,39.79,39.12,3.6920644561463107,313267
2163,2016-08-05,39.5,40.57,39.29,3.8182405941528406,391765
2164,2016-08-08,40.52,40.95,40.31,3.8125909163316534,258612
2165,2016-08-09,40.33,41.12,40.2,3.824831884944227,262358
2166,2016-08-10,40.53,41.02,39.86,3.7570357510899717,185304
2167,2016-08-11,39.92,40.96,39.92,3.853080274050167,447780
2168,2016-08-12,40.98,41.2,40.52,3.8351896276164044,308882
2169,2016-08-15,40.63,40.92,40.34,3.816357368212445,215530
2170,2016-08-16,40.59,40.79,40.22,3.837072853556801,306770
2171,2016-08-17,40.63,40.95,40.45,3.8474305962289788,309951
2172,2016-08-18,40.78,41.19,40.71,3.8446057573183845,261387
2173,2016-08-19,40.74,40.81,40.41,3.8069412385104653,147314
2174,2016-08-22,40.29,40.9,40.22,3.8059996255402675,127547
2175,2016-08-23,40.39,40.55,40.1,3.8031747866296732,126882
2176,2016-08-24,40.37,40.78,40.1,3.7928170439574953,159523
2177,2016-08-25,40.2,40.4,39.83,3.7956418828680896,224736
2178,2016-08-26,40.34,40.59,39.63,3.7636270418813575,222756
2179,2016-08-29,40.16,40.79,40.02,3.7739847845535355,108625
2180,2016-08-30,40.0,40.39,39.85,3.7626854289111598,138012
2181,2016-08-31,39.82,40.18,39.3,3.740086717626408,225751
2182,2016-09-01,39.82,40.08,39.0,3.6930060691165085,318160
2183,2016-09-02,39.27,39.81,39.17,3.73443703980522,151725
2184,2016-09-06,39.87,39.91,39.51,3.732553813864824,145641
2185,2016-09-07,39.69,39.95,39.4,3.7532692992091796,313359
2186,2016-09-08,39.73,39.79,38.74,3.6666409059509646,246473
2187,2016-09-09,38.02,38.78,38.02,3.5960199331861156,382039
2188,2016-09-12,37.99,38.52,37.7,3.5903702553649284,384526
2189,2016-09-13,37.86,38.28,37.77,3.576246060811958,187442
2190,2016-09-14,37.87,38.21,37.44,3.530107025272257,148371
2191,2016-09-15,37.44,37.57,36.75,3.4641941173583977,294347
2192,2016-09-16,36.89,37.27,36.84,3.4698437951795857,278868
2193,2016-09-19,36.92,37.6,36.91,3.5348150901232467,234781
2194,2016-09-20,37.61,38.2,37.24,3.5206908955702767,216202
2195,2016-09-21,37.33,37.61,36.93,3.494325732404733,277568
2196,2016-09-22,37.17,37.37,36.96,3.497150571315327,303075
2197,2016-09-23,36.98,37.96,36.96,3.5668299311099787,399256
2198,2016-09-26,37.64,37.73,37.04,3.490559280523941,154238
2199,2016-09-27,37.19,37.19,36.07,3.423704759639884,401534
2200,2016-09-28,36.31,36.31,35.2,3.345550883113451,572688
2201,2016-09-29,35.29,35.67,34.83,3.2994118475737495,520781
2202,2016-09-30,35.03,35.7,34.99,3.3474341090538466,547139
2203,2016-10-03,35.54,36.18,35.35,3.404872500235924,299112
2204,2016-10-04,36.4,36.78,36.27,3.4189966947888943,248075
2205,2016-10-05,36.36,36.73,36.23,3.4444202449842396,276272
2206,2016-10-06,36.39,36.54,35.34,3.3323683015306793,494538
2207,2016-10-07,35.39,35.65,35.22,3.330485075590283,409252
2208,2016-10-10,35.64,36.2,35.64,3.368149594398203,302430
2209,2016-10-11,35.89,36.08,34.64,3.3125944291565217,346195
2210,2016-10-12,35.05,35.55,35.02,3.3097695902459274,171870
2211,2016-10-13,34.9,35.06,34.56,3.259864102825434,203879
2212,2016-10-14,34.53,35.29,34.41,3.28528765302078,470498
2213,2016-10-17,34.88,35.55,34.76,3.301295073514146,447884
2214,2016-10-18,35.43,35.92,35.22,3.3351931404412736,386243
2215,2016-10-19,35.38,35.87,35.35,3.360616690636619,1009911
2216,2016-10-20,32.47,35.05,32.24,3.2438566823320687,2836673
2217,2016-10-21,34.45,34.58,33.97,3.2325573266896925,902640
2218,2016-10-24,34.6,34.89,34.12,3.2278492618387027,387462
2219,2016-10-25,34.1,34.13,33.72,3.189243130060585,405784
2220,2016-10-26,33.93,33.98,33.22,3.1685276447162294,426570
2221,2016-10-27,34.64,34.77,34.19,3.2711634584678104,441635
2222,2016-10-28,34.76,36.17,34.76,3.3898066927127566,659644
2223,2016-10-31,36.15,36.4,35.7,3.3992228224147367,444137
2224,2016-11-01,35.75,36.5,35.01,3.4086389521167164,371618
2225,2016-11-02,36.0,36.2,35.25,3.352142173904837,468635
2226,2016-11-03,35.8,36.25,35.2,3.3474341090538466,320352
2227,2016-11-04,35.7,36.1,35.35,3.3427260442028572,506935
2228,2016-11-07,35.95,36.5,35.75,3.375682498159787,309004
2229,2016-11-08,35.7,36.25,35.65,3.394514757563746,231112
2230,2016-11-09,35.4,38.0,35.16,3.5545889624974043,551914
2231,2016-11-10,38.05,39.2,37.9,3.6440421946662136,558519
2232,2016-11-11,38.9,39.7,38.85,3.695830908027103,368430
2233,2016-11-14,39.55,40.05,39.25,3.7099551025800723,436470
2234,2016-11-15,39.35,39.45,38.4,3.648750259517203,278393
2235,2016-11-16,38.85,39.1,38.15,3.611085740709284,253548
2236,2016-11-17,38.3,38.85,38.15,3.6063776758582935,371790
2237,2016-11-18,38.35,38.8,38.05,3.6252099352622533,423645
2238,2016-11-21,38.5,39.05,38.35,3.662874454070173,197095
2239,2016-11-22,39.1,39.55,38.9,3.6864147783251227,264623
2240,2016-11-23,39.25,39.68,39.0,3.6864147783251227,234730
2241,2016-11-25,39.25,39.7,39.11,3.7146631674310626,83577
2242,2016-11-28,39.35,39.55,38.72,3.648750259517203,549472
2243,2016-11-29,38.85,39.02,37.9,3.5687131570503743,291017
2244,2016-11-30,37.9,37.95,37.05,3.4933841194345354,223784
2245,2016-12-01,37.4,37.9,37.0,3.5451728327954246,341485
2246,2016-12-02,37.45,37.85,37.25,3.5263405733914652,148510
2247,2016-12-05,37.6,37.95,37.6,3.5545889624974043,144570
2248,2016-12-06,37.9,38.25,37.44,3.5687131570503743,209672
2249,2016-12-07,38.05,38.75,37.85,3.6393341298152233,243736
2250,2016-12-08,38.75,39.8,38.6,3.742911556537002,252775
2251,2016-12-09,39.9,39.95,39.55,3.752327686238982,160291
2252,2016-12-12,39.85,39.95,39.02,3.7099551025800723,254867
2253,2016-12-13,39.65,39.75,38.75,3.672290583772153,232689
2254,2016-12-14,38.95,39.15,38.35,3.620501870411264,212554
2255,2016-12-15,38.6,39.0,38.2,3.620501870411264,264867
2256,2016-12-16,38.6,39.65,38.6,3.7052470377290825,593270
2257,2016-12-19,39.5,39.7,37.9,3.592253481305324,456098
2258,2016-12-20,38.35,39.1,38.2,3.6157938055602736,254562
2259,2016-12-21,38.45,39.3,38.2,3.653458324368193,263577
2260,2016-12-22,38.95,39.4,38.6,3.6393341298152233,284107
2261,2016-12-23,38.65,39.45,38.65,3.658166389219183,290096
2262,2016-12-27,38.8,40.0,38.7,3.761743815940962,223318
