,date,open,high,low,close,volume
1843,2015-04-30,77.5,77.85,74.83,4.437788636937342,328230
1844,2015-05-01,75.56,76.23,74.33,4.460246483282211,216515
1845,2015-05-04,75.76,77.1,74.32,4.402328879550708,242230
1846,2015-05-05,74.31,74.99,72.81,4.323726417343667,261003
1847,2015-05-06,73.09,73.96,71.44,4.237441007702856,243238
1848,2015-05-07,71.81,74.81,71.81,4.3727790817285115,284756
1849,2015-05-08,74.99,75.56,72.8,4.35268521920942,247555
1850,2015-05-11,73.63,75.04,73.39,4.392281948291161,183017
1851,2015-05-12,74.28,74.82,72.43,4.410602822940922,305743
1852,2015-05-13,74.84,76.49,74.24,4.415330790592473,259626
1853,2015-05-14,75.12,75.55,73.8,4.391099956378273,273866
1854,2015-05-15,74.39,74.63,72.14,4.30599653865035,335212
1855,2015-05-18,72.4,74.33,70.9,4.311315502258346,665418
1856,2015-05-19,80.03,84.77,79.46,4.9726399775190835,2013355
1857,2015-05-20,83.77,88.08,82.93,5.144028804887819,778936
1858,2015-05-21,87.0,87.0,85.11,5.045332480161685,352231
1859,2015-05-22,85.48,87.57,84.31,5.075473273940324,237334
1860,2015-05-26,85.55,85.72,83.65,5.0122367066008255,206322
1861,2015-05-27,85.24,85.7,82.71,4.934816236306673,245332
1862,2015-05-28,83.21,84.65,83.15,4.940726195871112,275872
1863,2015-05-29,83.68,83.99,82.08,4.92831528078579,239779
1864,2015-06-01,83.54,84.2,82.67,4.915904365700468,169460
1865,2015-06-02,82.86,85.02,82.8,4.928906276742234,146676
1866,2015-06-03,83.74,85.35,83.26,4.985050892604406,184418
1867,2015-06-04,84.31,85.03,83.31,4.949000139261327,191868
1868,2015-06-05,83.78,84.79,82.71,5.000416787471948,245467
1869,2015-06-08,84.81,86.71,84.71,5.0447414842052405,252605
1870,2015-06-09,85.01,86.19,84.3,5.045923476118128,188465
1871,2015-06-10,86.18,87.9,85.35,5.162940675494023,234051
1872,2015-06-11,87.64,88.97,87.28,5.182443542056673,205535
1873,2015-06-12,87.65,89.09,87.37,5.188353501621112,194316
1874,2015-06-15,87.04,89.7,86.18,5.208447364140205,270312
1875,2015-06-16,87.46,89.12,86.39,5.154666732103808,181613
1876,2015-06-17,87.62,88.0,86.44,5.13220888575894,319742
1877,2015-06-18,87.47,88.61,86.98,5.1771245784486775,147919
1878,2015-06-19,87.8,88.36,87.28,5.1753515905793455,151663
1879,2015-06-22,87.69,88.2,87.2,5.162940675494023,122272
1880,2015-06-23,87.51,87.83,86.0,5.098522116241637,157536
1881,2015-06-24,86.0,86.68,84.82,5.038831524640802,149827
1882,2015-06-25,85.91,86.2,84.24,4.999825791515503,202463
1883,2015-06-26,85.72,87.4,85.03,5.114479007065623,285966
1884,2015-06-29,85.55,85.98,84.03,4.988005872386625,127013
1885,2015-06-30,85.28,86.04,84.1,5.07192729820166,302148
1886,2015-07-01,86.37,87.0,85.41,5.099704108154525,183085
1887,2015-07-02,86.09,86.44,85.11,5.034694552945695,136206
1888,2015-07-06,83.97,86.28,83.88,5.081974229461207,134745
1889,2015-07-07,86.38,88.76,85.74,5.242134133657508,257556
1890,2015-07-08,88.16,89.47,87.0,5.208447364140205,244175
1891,2015-07-09,88.85,91.11,87.9,5.304779705040563,331720
1892,2015-07-10,90.66,92.78,90.06,5.408794993374691,446426
1893,2015-07-13,92.31,92.5,91.21,5.3987480621151445,222754
1894,2015-07-14,91.63,92.77,90.71,5.417068936764906,173040
1895,2015-07-15,91.42,91.59,90.5,5.36328830472851,164860
1896,2015-07-16,90.88,91.45,90.09,5.382791171291159,131471
1897,2015-07-17,91.21,91.21,88.97,5.298869745476123,135476
1898,2015-07-20,89.7,91.09,89.66,5.330783527124095,167793
1899,2015-07-21,90.23,90.55,88.93,5.33314751094987,105695
1900,2015-07-22,90.58,92.62,90.35,5.437753795240443,204350
1901,2015-07-23,92.44,92.44,89.12,5.2941417778245725,204973
1902,2015-07-24,89.82,90.49,87.61,5.2013554126628785,170256
1903,2015-07-27,87.5,89.9,86.0,5.194854457141995,148045
1904,2015-07-28,88.52,89.07,86.09,5.194263461185551,130268
1905,2015-07-29,88.83,92.38,87.89,5.43420781950178,215461
1906,2015-07-30,91.4,91.62,89.01,5.357969341120515,215037
1907,2015-07-31,91.01,92.11,90.28,5.416477940808463,266190
1908,2015-08-03,91.84,93.43,91.14,5.4365718033275545,162799
1909,2015-08-04,91.86,94.5,91.23,5.453710686064428,184035
1910,2015-08-05,93.68,95.0,91.76,5.490352435363952,179535
1911,2015-08-06,92.5,92.83,87.43,5.247453097265503,319707
1912,2015-08-07,88.24,89.14,87.51,5.256318036612162,191359
1913,2015-08-10,89.58,90.53,86.34,5.219085291356196,487265
1914,2015-08-11,82.98,82.99,76.83,4.736832590897962,1892878
1915,2015-08-12,79.18,82.49,79.11,4.8680336932285115,625633
1916,2015-08-13,82.47,84.57,80.04,4.957274082651542,498298
1917,2015-08-14,83.47,84.36,82.68,4.949000139261327,315691
1918,2015-08-17,83.38,83.82,82.64,4.914131377831136,378463
1919,2015-08-18,83.41,83.9,82.43,4.906448430397365,348313
1920,2015-08-19,82.98,84.0,81.56,4.91176739400536,228137
1921,2015-08-20,82.0,82.75,80.37,4.764609400850826,231872
1922,2015-08-21,79.39,80.64,78.52,4.736832590897962,313811
1923,2015-08-24,76.27,80.28,74.37,4.678323991210014,569845
1924,2015-08-25,80.38,81.86,78.62,4.665913076124693,386188
1925,2015-08-26,80.16,80.16,77.23,4.672414031645576,284552
1926,2015-08-27,79.41,80.94,78.25,4.748061514070397,276293
1927,2015-08-28,80.12,81.31,79.35,4.792977206760134,134025
1928,2015-08-31,80.52,82.29,78.66,4.6564571408215905,205356
1929,2015-09-01,77.36,79.41,77.36,4.6529111650829265,325230
1930,2015-09-02,78.73,80.37,77.35,4.744515538331734,322129
1931,2015-09-03,80.33,80.67,77.92,4.666504072081136,249226
1932,2015-09-04,77.81,80.05,77.14,4.6529111650829265,163921
1933,2015-09-08,79.87,80.94,78.81,4.765791392763714,146445
1934,2015-09-09,81.98,82.27,79.35,4.701372833511328,158874
1935,2015-09-10,79.4,80.33,78.67,4.658230128690922,155751
1936,2015-09-11,79.49,81.86,78.72,4.83316493179832,181827
1937,2015-09-14,81.96,82.16,80.93,4.813662065235671,149909
1938,2015-09-15,81.63,81.63,78.8,4.683051958861566,227971
1939,2015-09-16,78.96,80.45,78.96,4.72146669603042,157494
1940,2015-09-17,79.63,81.95,79.25,4.76815537658949,178463
1941,2015-09-18,79.83,80.31,77.76,4.622179375347843,207507
1942,2015-09-21,78.68,79.95,77.9,4.651729173170039,144418
1943,2015-09-22,78.02,79.1,77.19,4.613905431957628,174331
1944,2015-09-23,78.18,79.4,77.55,4.616860411739848,250487
1945,2015-09-24,77.88,78.61,76.52,4.616269415783404,189186
1946,2015-09-25,78.56,79.43,77.35,4.5808096583967695,186034
1947,2015-09-28,77.23,77.95,73.96,4.425968717808464,251314
1948,2015-09-29,74.83,75.71,73.35,4.405283859332927,258107
1949,2015-09-30,75.31,76.79,74.64,4.476203374106197,287880
1950,2015-10-01,76.35,78.8,76.01,4.52348305062171,357541
1951,2015-10-02,75.9,77.35,74.7,4.56130679183412,230463
1952,2015-10-05,77.61,79.07,76.81,4.650547181257151,207593
1953,2015-10-06,78.54,79.61,78.03,4.674187019514908,306317
1954,2015-10-07,79.04,79.46,77.44,4.691325902251781,281041
1955,2015-10-08,79.07,80.34,78.24,4.725603667725528,251152
1956,2015-10-09,79.96,80.84,78.85,4.685415942687342,115509
1957,2015-10-12,79.62,80.98,79.0,4.731513627289967,227592
1958,2015-10-13,80.14,80.59,78.28,4.6771419992971275,214389
1959,2015-10-14,79.03,79.07,75.82,4.5051621759719485,173810
1960,2015-10-15,76.6,77.99,75.55,4.5997215290029745,135783
1961,2015-10-16,78.06,79.2,77.32,4.662958096342473,200420
1962,2015-10-19,78.89,81.77,78.89,4.793568202716578,221361
1963,2015-10-20,80.8,81.56,79.91,4.737423586854406,127224
1964,2015-10-21,80.16,80.16,76.64,4.556578824182568,174580
1965,2015-10-22,77.43,78.7,76.35,4.559533803964789,180902
1966,2015-10-23,78.18,79.76,77.45,4.672414031645576,177277
1967,2015-10-26,78.82,81.73,78.82,4.798296170368129,185959
1968,2015-10-27,80.9,81.49,79.18,4.725012671769084,184119
1969,2015-10-28,79.92,82.66,79.64,4.883399588096053,248244
1970,2015-10-29,81.65,81.75,75.84,4.559533803964789,497995
1971,2015-10-30,76.83,77.32,74.28,4.425968717808464,457781
1972,2015-11-02,74.72,78.68,74.72,4.576672686701662,705351
1973,2015-11-03,74.3,74.99,69.05,4.197844278621114,1084830
1974,2015-11-04,71.0,71.56,66.13,3.940761037568012,792868
1975,2015-11-05,66.72,66.97,65.33,3.923622154831138,468634
1976,2015-11-06,66.52,67.84,65.55,3.977402786867534,314473
1977,2015-11-09,67.29,68.27,65.42,3.912393231658704,319338
1978,2015-11-10,66.08,67.18,65.52,3.938397053742236,263163
1979,2015-11-11,66.64,68.75,66.4,4.0583692329003505,248872
1980,2015-11-12,68.49,69.14,67.52,4.037093378468369,351241
1981,2015-11-13,67.98,68.29,66.89,3.9898137019528566,334294
1982,2015-11-16,67.31,68.22,66.92,4.005179596820398,241220
1983,2015-11-17,67.7,67.7,65.83,3.9271681305698016,270230
1984,2015-11-18,66.62,66.81,64.52,3.9129842276151474,279913
1985,2015-11-19,66.0,66.03,63.0,3.8852074176622833,201084
1986,2015-11-20,65.68,67.19,65.54,3.9194851831360302,150255
1987,2015-11-23,66.56,66.94,65.9,3.924804146744026,128132
1988,2015-11-24,65.99,67.19,64.69,3.9608549000871043,177206
1989,2015-11-25,67.29,69.35,66.92,4.066643176290565,120207
1990,2015-11-27,68.87,69.25,68.17,4.057778236943906,72198
1991,2015-11-30,68.73,69.15,67.42,3.988040714083525,126636
1992,2015-12-01,67.73,68.02,65.6,3.884025425749396,320004
1993,2015-12-02,66.0,68.91,65.89,4.01168055234128,258990
1994,2015-12-03,67.97,69.32,66.02,3.9271681305698016,185323
1995,2015-12-04,66.66,67.98,66.66,4.004588600863954,136522
1996,2015-12-07,67.84,68.32,66.94,4.026455451252379,194999
1997,2015-12-08,67.35,68.77,66.47,3.9768117909110905,178349
1998,2015-12-09,67.27,67.77,63.13,3.7557793032010665,341473
1999,2015-12-10,63.44,63.79,61.76,3.7392314164206373,290827
2000,2015-12-11,62.5,62.81,60.83,3.6251691968269624,281323
2001,2015-12-14,61.27,62.35,61.21,3.66712990973448,219676
2002,2015-12-15,62.35,64.1,62.14,3.780601133371711,326950
2003,2015-12-16,64.4,64.89,62.82,3.7362764366384176,161468
2004,2015-12-17,63.44,63.85,60.87,3.6470360472153867,166766
2005,2015-12-18,61.36,62.28,60.18,3.631079156391401,399105
2006,2015-12-21,61.91,62.38,60.07,3.666538913778036,246002
2007,2015-12-22,62.08,65.38,60.72,3.692542735861568,138908
2008,2015-12-23,62.63,63.02,61.86,3.6683119016473675,95255
2009,2015-12-24,61.81,62.43,61.01,3.654718994649158,87514
2010,2015-12-28,61.66,61.99,60.16,3.6464450512589432,146810
2011,2015-12-29,61.97,62.82,60.95,3.664765925908704,185872
2012,2015-12-30,62.1,64.5,61.05,3.632852144260733,112628
2013,2015-12-31,61.12,62.51,60.67,3.6488090350847187,141134
2014,2016-01-04,60.88,61.39,59.64,3.5424297629248143,190088
2015,2016-01-05,59.8,61.21,58.58,3.482148175367535,237900
2016,2016-01-06,58.4,59.94,58.4,3.5046060217124038,269186
2017,2016-01-07,58.41,58.97,56.5,3.346219105385435,295264
2018,2016-01-08,56.77,58.47,56.77,3.4449154301115685,275563
2019,2016-01-11,58.73,60.44,58.12,3.5140619570155063,254829
2020,2016-01-12,59.81,60.87,58.43,3.579071512224337,237372
2021,2016-01-13,60.95,60.95,57.94,3.427776547374695,374184
2022,2016-01-14,58.12,58.32,55.79,3.4260035595053635,457686
2023,2016-01-15,56.6,59.32,56.25,3.492786102583526,356016
2024,2016-01-19,59.78,60.39,57.55,3.480375187498203,348182
2025,2016-01-20,58.1,60.81,56.87,3.5418387669683704,309192
2026,2016-01-21,60.17,63.33,59.76,3.6765858450375823,340100
2027,2016-01-22,62.81,64.11,60.79,3.6576739744313773,229128
2028,2016-01-25,62.0,62.33,61.04,3.6174862493931914,171286
2029,2016-01-26,61.25,62.26,61.18,3.654718994649158,136503
2030,2016-01-27,61.78,62.02,60.22,3.5755255364856735,152225
2031,2016-01-28,60.93,61.07,59.59,3.5518856982279168,282167
2032,2016-01-29,60.06,61.79,59.75,3.6488090350847187,172013
2033,2016-02-01,61.52,64.9,60.82,3.6629929380393724,196809
2034,2016-02-02,61.67,63.28,61.11,3.666538913778036,248623
2035,2016-02-03,62.16,62.16,59.52,3.5849814717887756,120673
2036,2016-02-04,60.66,61.46,59.8,3.5897094394403273,149110
2037,2016-02-05,60.74,62.21,58.65,3.493968094496413,253553
2038,2016-02-08,58.86,60.27,57.69,3.503424029799516,226392
2039,2016-02-09,59.18,60.46,58.24,3.517016936797726,212236
2040,2016-02-10,60.05,60.5,57.92,3.4307315271569143,227391
2041,2016-02-11,57.44,59.18,56.21,3.4732832360208765,346796
2042,2016-02-12,65.94,65.94,60.8,3.719728549857988,667783
2043,2016-02-16,63.33,64.25,61.88,3.72150153772732,275689
2044,2016-02-17,63.43,65.27,63.43,3.7717361940250527,209047
2045,2016-02-18,63.73,63.95,61.73,3.7126365983806613,167882
2046,2016-02-19,62.73,63.96,62.33,3.6996346873388952,185948
2047,2016-02-22,63.48,64.84,62.57,3.7303664770739786,167401
2048,2016-02-23,63.29,64.15,62.64,3.7457323719415205,216616
2049,2016-02-24,62.75,63.51,62.29,3.720910541770876,151124
2050,2016-02-25,63.32,64.69,62.35,3.782965117197487,164341
2051,2016-02-26,64.27,64.64,63.11,3.7900570686748134,123446
2052,2016-02-29,63.88,65.94,63.88,3.847383676449873,219576
2053,2016-03-01,65.41,66.84,65.25,3.9094382518764843,139933
2054,2016-03-02,66.04,66.95,65.56,3.9567179283919973,163040
2055,2016-03-03,66.83,68.05,64.76,4.018181507862164,236028
2056,2016-03-04,67.78,68.97,66.66,4.069598156072785,214055
2057,2016-03-07,68.55,68.63,67.48,4.022909475513715,200274
2058,2016-03-08,67.56,68.0,66.57,3.943125021393787,207309
2059,2016-03-09,66.97,67.35,65.97,3.9768117909110905,218079
2060,2016-03-10,67.72,67.81,66.03,3.9159392073973676,157457
2061,2016-03-11,66.54,67.38,65.56,3.970901831346651,143638
2062,2016-03-14,67.23,67.23,65.69,3.937806057785792,205401
2063,2016-03-15,66.42,67.02,63.87,3.784147109110375,204769
2064,2016-03-16,63.58,64.2,62.21,3.742777392159301,215355
2065,2016-03-17,63.02,64.85,62.24,3.7924210525005897,227061
2066,2016-03-18,64.59,65.33,64.15,3.8006949958908045,194528
2067,2016-03-21,63.92,64.39,62.78,3.719137553901544,152677
2068,2016-03-22,62.26,63.76,60.51,3.6541279986927138,228000
2069,2016-03-23,61.83,61.83,59.56,3.524108888275053,201789
2070,2016-03-24,59.54,59.54,58.05,3.4992870581044087,180151
2071,2016-03-28,59.5,60.92,59.3,3.532382831665268,168914
2072,2016-03-29,59.69,63.94,59.69,3.7646442425477256,282881
2073,2016-03-30,63.88,64.63,62.21,3.7959670282392532,291785
2074,2016-03-31,64.09,64.67,62.73,3.8101509311939066,294849
2075,2016-04-01,64.25,64.67,63.17,3.7333214568561983,174748
2076,2016-04-04,63.16,64.26,62.68,3.7800101374152675,209706
2077,2016-04-05,63.58,64.11,62.93,3.7510513355495156,175776
2078,2016-04-06,63.33,64.57,63.15,3.8018769878036918,199951
2079,2016-04-07,64.13,64.56,63.14,3.761098266809062,209390
2080,2016-04-08,63.58,64.38,62.8,3.7185465579451003,166488
2081,2016-04-11,63.38,65.14,63.38,3.7752821697637162,293019
2082,2016-04-12,64.02,64.8,61.38,3.6836777965149095,244744
2083,2016-04-13,62.55,63.94,61.19,3.761098266809062,174190
2084,2016-04-14,63.69,63.76,62.5,3.7037716590340026,94912
2085,2016-04-15,62.5,63.06,61.94,3.6718578773860315,144566
2086,2016-04-18,62.17,63.69,61.44,3.761098266809062,179209
2087,2016-04-19,63.96,64.92,63.32,3.7729181859379404,368804
2088,2016-04-20,63.66,64.71,63.44,3.812514915019683,169816
2089,2016-04-21,64.22,64.85,64.02,3.8184248745841214,157609
2090,2016-04-22,64.42,65.01,64.3,3.838518737103215,214573
2091,2016-04-25,64.83,65.75,64.57,3.847383676449873,129665
2092,2016-04-26,65.21,66.06,64.16,3.891117377226723,145740
2093,2016-04-27,65.5,65.5,62.77,3.7859200969797064,200459
2094,2016-04-28,64.01,64.49,63.52,3.782374121241043,237160
2095,2016-04-29,63.65,65.29,63.21,3.8331997734952195,189400
2096,2016-05-02,65.23,67.05,64.55,3.938397053742236,345644
2097,2016-05-03,66.59,66.84,64.72,3.8550666238836446,342995
2098,2016-05-04,64.85,65.95,63.99,3.860385587491639,225826
2099,2016-05-05,65.29,65.82,63.21,3.7563702991575108,206170
2100,2016-05-06,63.56,64.02,62.06,3.7356854406819737,191821
2101,2016-05-09,63.52,66.96,63.45,3.8852074176622833,239836
2102,2016-05-10,65.66,66.26,64.5,3.8456106885805412,246752
2103,2016-05-11,64.78,66.06,62.06,3.6895877560793484,323941
2104,2016-05-12,62.74,64.46,61.52,3.7043626549904465,282562
2105,2016-05-13,62.7,63.33,61.22,3.630488160434957,240703
2106,2016-05-16,61.71,63.21,61.03,3.6635839339958167,444496
2107,2016-05-17,56.0,57.12,50.01,2.9987134829964144,2852813
2108,2016-05-18,50.16,50.75,47.65,2.8480095141032162,1364062
2109,2016-05-19,47.72,48.25,47.21,2.826142663714792,646163
2110,2016-05-20,47.85,48.72,46.82,2.8598294332320946,856533
2111,2016-05-23,48.56,49.28,47.72,2.8220056920196845,347609
2112,2016-05-24,48.75,49.94,48.57,2.9390228913955787,516548
2113,2016-05-25,49.73,50.79,49.14,2.9916215315190873,247110
2114,2016-05-26,50.75,51.47,50.42,3.0253083010363904,311539
2115,2016-05-27,51.2,52.45,51.2,3.048357143337703,200930
2116,2016-05-31,51.89,52.15,50.37,2.996940495127083,163999
2117,2016-06-01,51.02,53.24,51.02,3.1192766581109725,313060
2118,2016-06-02,52.67,54.0,52.43,3.1771942618424758,205472
2119,2016-06-03,53.43,54.0,52.92,3.176603265886032,270018
2120,2016-06-06,53.72,54.95,53.61,3.225064934314433,176704
2121,2016-06-07,54.42,54.65,53.86,3.189605176927798,197923
2122,2016-06-08,54.0,54.64,53.69,3.2138360111419986,123213
2123,2016-06-09,54.42,54.96,53.54,3.197288124361569,189477
2124,2016-06-10,53.83,54.11,52.58,3.1825132254504713,168435
2125,2016-06-13,53.58,54.31,52.86,3.1630103588878224,164919
2126,2016-06-14,53.47,54.13,53.04,3.1807402375811393,133660
2127,2016-06-15,53.22,54.0,52.55,3.1121847066336454,252673
2128,2016-06-16,52.31,52.36,51.0,3.0217623252977273,255671
2129,2016-06-17,50.91,52.54,50.08,3.0773159452034546,399848
2130,2016-06-20,52.52,53.34,52.27,3.0920908441145527,296322
2131,2016-06-21,52.49,52.61,51.35,3.078497937116343,242190
2132,2016-06-22,52.42,53.09,51.94,3.083225904767894,224753
2133,2016-06-23,52.72,53.74,52.72,3.1695113144087053,283124
2134,2016-06-24,51.62,53.17,51.62,3.122822633849636,619611
2135,2016-06-27,52.24,53.19,49.82,2.9650267134791113,299777
2136,2016-06-28,50.76,51.46,50.22,2.988666551736868,278742
2137,2016-06-29,51.06,51.06,49.26,2.9153830531378224,594948
2138,2016-06-30,49.04,49.92,46.7,2.803093821413479,727069
2139,2016-07-01,47.61,49.28,47.41,2.8598294332320946,231388
2140,2016-07-05,48.41,49.23,47.51,2.8101857728908057,207646
2141,2016-07-06,47.4,47.94,46.97,2.8302796354098994,376819
2142,2016-07-07,47.77,49.18,47.49,2.8202327041503525,181025
2143,2016-07-08,47.91,48.83,47.91,2.8746043321431927,142115
2144,2016-07-11,48.68,49.68,48.44,2.93311293183114,137741
2145,2016-07-12,49.8,50.49,49.43,2.974482648782214,194176
2146,2016-07-13,50.45,50.6,49.52,2.9490698226551255,334641
2147,2016-07-14,50.3,50.63,49.42,2.940204883308467,155837
2148,2016-07-15,49.73,50.22,48.61,2.874013336186749,253186
2149,2016-07-18,48.73,49.67,48.64,2.884651263402739,147063
2150,2016-07-19,48.94,49.42,48.67,2.8946981946622854,116989
2151,2016-07-20,49.39,49.84,48.6,2.918338032920042,271566
2152,2016-07-21,49.24,49.58,48.4,2.89233421083651,156849
2153,2016-07-22,48.83,50.0,48.83,2.9384318954391353,275543
2154,2016-07-25,50.0,51.15,49.82,3.0010774668221902,269127
2155,2016-07-26,48.94,49.01,46.84,2.844463538364553,454425
2156,2016-07-27,48.04,48.1,46.95,2.811367764803694,240321
2157,2016-07-28,47.5,48.02,47.09,2.836780590930782,203090
2158,2016-07-29,48.21,48.58,47.08,2.858056445362763,193372
2159,2016-08-01,48.55,49.3,47.88,2.8929252067929543,161542
2160,2016-08-02,48.59,48.59,46.19,2.7398572540739803,288088
2161,2016-08-03,46.28,46.75,45.79,2.72921932685799,295496
2162,2016-08-04,46.14,46.5,45.04,2.6848946301246963,376873
2163,2016-08-05,45.84,47.51,45.84,2.79718386184904,308203
2164,2016-08-08,47.71,49.5,47.6,2.866330388752978,398637
2165,2016-08-09,45.0,54.87,45.0,3.0743609654212354,1411307
2166,2016-08-10,51.6,52.68,51.44,3.0406741959039323,293241
2167,2016-08-11,51.79,53.59,51.79,3.088544868375889,285255
2168,2016-08-12,51.79,52.48,51.23,3.0773159452034546,214795
2169,2016-08-15,51.79,52.61,51.13,3.0719969815954595,210700
2170,2016-08-16,51.76,52.3,51.49,3.05544909481503,313426
2171,2016-08-17,51.54,51.71,50.61,2.9993044789528582,220193
2172,2016-08-18,50.75,50.93,49.68,2.96029874582756,236429
2173,2016-08-19,49.77,50.65,49.58,2.9502518145680137,129302
2174,2016-08-22,49.98,51.21,49.98,2.9939855153448627,142000
2175,2016-08-23,50.76,51.29,50.22,3.0016684627786336,133061
2176,2016-08-24,50.74,51.98,50.74,3.0436291756861515,200044
2177,2016-08-25,51.44,51.7,51.1,3.047766147381259,142368
2178,2016-08-26,51.62,51.78,50.56,2.9898485436497557,79101
2179,2016-08-29,50.84,51.29,50.6,3.0134883819075124,146737
2180,2016-08-30,51.16,51.29,50.43,2.986302567911092,61154
2181,2016-08-31,50.7,50.7,49.94,2.9703456770871064,110239
2182,2016-09-01,50.5,50.5,49.41,2.9632537256097797,97806
2183,2016-09-02,50.55,50.94,49.9,3.0004864708657464,124750
2184,2016-09-06,51.01,51.01,49.5,2.939613887352023,125046
2185,2016-09-07,49.76,50.6,49.57,2.9780286245208774,91742
2186,2016-09-08,50.42,50.48,49.46,2.927202972266701,99279
2187,2016-09-09,49.4,49.49,48.82,2.8964711825316174,130994
2188,2016-09-12,48.64,49.15,48.18,2.8858332553156267,156919
2189,2016-09-13,46.61,47.45,46.04,2.7747260155041715,326192
2190,2016-09-14,47.2,47.43,46.1,2.761133108505961,194446
2191,2016-09-15,46.63,47.04,46.23,2.7345382904659856,114381
2192,2016-09-16,46.23,46.83,46.02,2.7457672136384197,231489
2193,2016-09-19,46.58,47.17,45.5,2.7126714400775604,191721
2194,2016-09-20,46.67,46.71,45.53,2.70498849264379,143320
2195,2016-09-21,45.92,46.31,44.5,2.6860766220375845,180314
2196,2016-09-22,45.63,46.3,45.63,2.7073524764695653,231250
2197,2016-09-23,45.63,47.68,45.63,2.8013208335441475,258941
2198,2016-09-26,47.01,47.09,45.74,2.7073524764695653,121577
2199,2016-09-27,45.99,45.99,45.0,2.680757658429589,164517
2200,2016-09-28,45.16,45.41,44.77,2.660663795910496,163441
2201,2016-09-29,45.13,45.13,44.14,2.6157481032207586,253474
2202,2016-09-30,44.32,45.22,44.08,2.6559358282589445,107649
2203,2016-10-03,44.69,45.54,44.49,2.690213593732692,196600
2204,2016-10-04,45.71,45.94,44.18,2.613384119394983,150281
2205,2016-10-05,44.12,44.7,42.95,2.5997912123967732,171862
2206,2016-10-06,43.74,44.17,43.18,2.5909262730501146,184365
2207,2016-10-07,43.73,43.92,43.03,2.565513446923026,145557
2208,2016-10-10,43.8,44.5,43.8,2.6151571072643147,98850
2209,2016-10-11,44.3,44.35,43.25,2.5767423700954604,128379
2210,2016-10-12,43.5,43.8,43.4,2.5767423700954604,196581
2211,2016-10-13,43.25,43.5,42.35,2.51173281488663,106524
2212,2016-10-14,42.5,42.8,41.6,2.491047956411093,277655
2213,2016-10-17,41.9,43.0,41.55,2.5176427744510694,131638
2214,2016-10-18,42.75,42.9,42.45,2.5205977542332887,93634
2215,2016-10-19,42.65,43.65,42.65,2.5619674711843627,178852
2216,2016-10-20,43.2,43.75,42.24,2.5560575116199233,262789
2217,2016-10-21,40.9,46.3,40.85,2.694941561384243,646301
2218,2016-10-24,45.55,46.85,45.5,2.7333562985530975,262519
2219,2016-10-25,45.85,46.4,45.25,2.706761480513121,194155
2220,2016-10-26,45.75,46.35,45.29,2.6890316018198037,174166
2221,2016-10-27,45.55,46.8,45.5,2.694941561384243,143041
2222,2016-10-28,45.6,46.1,45.4,2.7097164602953407,136854
2223,2016-10-31,45.75,46.2,45.3,2.7185813996419994,164583
2224,2016-11-01,46.15,46.55,44.85,2.671301723126487,180982
2225,2016-11-02,45.2,45.82,44.75,2.6801666624731455,145371
2226,2016-11-03,47.75,48.8,46.65,2.8220056920196845,457551
2227,2016-11-04,47.85,48.19,45.7,2.795410873979708,329969
2228,2016-11-07,48.2,48.75,47.9,2.872240348317417,166445
2229,2016-11-08,48.55,49.7,48.1,2.8958801865751735,182264
2230,2016-11-09,48.3,51.45,47.1,3.028854276775054,252858
2231,2016-11-10,51.85,53.25,51.55,3.1145486904594213,248967
2232,2016-11-11,52.8,54.1,52.58,3.126368609588299,292016
2233,2016-11-14,53.2,55.35,53.05,3.1825132254504713,236747
2234,2016-11-15,53.75,53.85,52.35,3.1647833467571536,115090
2235,2016-11-16,53.6,54.2,52.9,3.1411435084993973,170795
2236,2016-11-17,53.15,53.5,52.85,3.1322785691527386,189076
2237,2016-11-18,52.9,52.9,52.1,3.0938638319838843,131609
2238,2016-11-21,52.3,54.05,52.2,3.1854682052326906,192143
2239,2016-11-22,54.2,54.8,53.85,3.1825132254504713,111316
2240,2016-11-23,53.85,54.25,53.7,3.1825132254504713,73672
2241,2016-11-25,53.85,54.2,53.5,3.19137816479713,53952
2242,2016-11-28,53.75,53.9,52.35,3.1115937106772016,135095
2243,2016-11-29,52.75,54.1,51.9,3.0731789735083472,114556
2244,2016-11-30,52.0,52.35,51.3,3.0406741959039323,118531
2245,2016-12-01,51.35,52.8,51.35,3.082043912855006,169380
2246,2016-12-02,52.1,52.15,51.2,3.034764236339493,79426
2247,2016-12-05,51.5,52.4,51.2,3.070223993726128,77096
2248,2016-12-06,52.15,52.15,51.05,3.05544909481503,103711
2249,2016-12-07,52.0,53.35,51.95,3.1086387308949823,189112
2250,2016-12-08,52.75,54.7,52.25,3.155918407410495,183562
2251,2016-12-09,53.65,54.4,53.1,3.2031980839260084,121019
2252,2016-12-12,54.0,54.15,52.97,3.1795582456682516,134367
2253,2016-12-13,53.9,53.9,51.3,3.034764236339493,189301
2254,2016-12-14,53.45,55.55,53.45,3.2150180030548863,549529
2255,2016-12-15,54.5,56.2,53.9,3.3154873156503517,573435
2256,2016-12-16,56.05,58.5,55.85,3.4366414867213537,839094
2257,2016-12-19,58.4,58.55,57.2,3.3923167899880604,244098
2258,2016-12-20,57.85,58.65,55.75,3.318442295432571,293866
2259,2016-12-21,56.1,57.0,55.5,3.300712416739254,342061
2260,2016-12-22,56.0,57.15,55.4,3.3273072347792296,204762
