,date,open,high,low,close,volume
874,2015-06-25,99.22,99.52,98.88,237.70373921380633,90578
875,2015-06-26,99.48,99.75,98.73,237.10450623202303,337244
876,2015-06-29,98.48,98.75,98.04,235.37871524448707,169980
877,2015-06-30,99.07,99.64,98.58,237.5119846596357,135204
878,2015-07-01,99.6,100.1,98.78,237.535953978907,85457
879,2015-07-02,99.42,99.88,98.55,236.888782358581,46435
880,2015-07-06,98.18,99.81,98.18,238.39884947267498,69377
881,2015-07-07,98.0,99.63,96.72,237.94343240651966,231929
882,2015-07-08,98.75,99.23,98.19,236.33748801534037,147057
883,2015-07-09,99.38,99.84,97.12,233.43720038350912,184357
884,2015-07-10,98.12,99.03,97.81,236.81687440076703,100677
885,2015-07-13,99.07,99.75,98.72,238.51869606903165,129135
886,2015-07-14,99.51,99.99,98.96,237.27229146692235,60586
887,2015-07-15,98.91,99.5,98.24,236.2176414189837,96162
888,2015-07-16,98.83,99.65,98.74,238.59060402684565,83871
889,2015-07-17,99.6,99.87,98.44,237.55992329817835,82703
890,2015-07-20,99.28,100.16,98.95,239.59731543624162,178870
891,2015-07-21,99.99,100.36,99.48,239.90891658676895,196130
892,2015-07-22,99.76,101.35,99.3,242.61744966442953,127346
893,2015-07-23,101.7,102.11,99.95,239.71716203259828,179466
894,2015-07-24,100.35,100.65,99.73,240.1725790987536,221789
895,2015-07-27,99.7,101.48,99.46,239.83700862895495,188346
896,2015-07-28,100.28,100.58,99.62,240.79578139980825,210474
897,2015-07-29,101.9,104.47,100.58,241.2751677852349,302379
898,2015-07-30,100.67,104.5,100.3,249.784276126558,219369
899,2015-07-31,104.39,104.66,103.48,249.30488974113135,153477
900,2015-08-03,104.56,104.82,103.21,249.928092042186,182008
901,2015-08-04,104.11,105.41,104.05,251.34228187919464,174158
902,2015-08-05,105.22,106.09,104.05,249.73633748801535,128797
903,2015-08-06,104.21,104.23,101.55,244.8705656759348,164888
904,2015-08-07,101.93,102.67,101.14,245.8053691275168,120037
905,2015-08-10,102.95,104.13,100.68,242.25790987535956,171876
906,2015-08-11,100.54,101.26,99.82,242.0661553211889,151210
907,2015-08-12,100.19,100.87,99.5,241.15532118887825,143722
908,2015-08-13,100.66,101.18,99.81,240.77181208053693,105533
909,2015-08-14,100.33,101.16,99.96,241.99424736337488,119939
910,2015-08-17,100.54,102.49,100.4,245.0862895493768,66002
911,2015-08-18,102.08,102.88,101.0,242.56951102588687,132178
912,2015-08-19,100.92,101.59,100.01,242.04218600191754,68934
913,2015-08-20,100.0,100.52,99.76,239.47746883988495,136427
914,2015-08-21,98.45,99.34,97.7,234.8274209012464,196150
915,2015-08-24,96.13,96.37,93.14,226.12655800575266,213397
916,2015-08-25,96.21,96.39,94.33,228.90699904122724,251295
917,2015-08-26,97.04,97.73,95.15,231.47171620325983,237038
918,2015-08-27,97.05,98.65,96.36,234.03643336529242,107150
919,2015-08-28,97.42,98.28,96.5,232.95781399808246,191100
920,2015-08-31,96.48,97.71,95.18,228.90699904122724,101842
921,2015-09-01,94.08,95.3,93.17,224.4007670182167,131566
922,2015-09-02,94.29,94.84,93.39,226.86960690316397,110920
923,2015-09-03,95.14,95.68,94.09,225.7430488974113,70790
924,2015-09-04,92.88,94.41,92.81,223.20230105465006,133735
925,2015-09-08,94.15,94.76,93.61,225.93480345158198,149710
926,2015-09-09,94.13,95.84,91.92,222.38734419942475,126765
927,2015-09-10,92.23,92.99,91.46,219.82262703739215,100068
928,2015-09-11,91.5,93.65,91.32,224.47267497603067,92064
929,2015-09-14,94.15,94.15,92.93,223.8974113135187,172107
930,2015-09-15,93.28,94.56,92.85,225.287631831256,179277
931,2015-09-16,93.76,93.77,92.86,223.17833173537872,126889
932,2015-09-17,92.74,94.96,92.74,225.287631831256,114038
933,2015-09-18,93.06,95.19,92.38,222.00383509108343,116130
934,2015-09-21,92.89,93.95,92.3,222.12368168744007,102116
935,2015-09-22,92.06,92.95,91.65,222.02780441035475,97834
936,2015-09-23,92.56,93.07,92.28,222.48322147651007,107610
937,2015-09-24,92.3,92.9,91.48,222.60306807286673,110061
938,2015-09-25,93.09,93.79,92.24,222.6510067114094,124246
939,2015-09-28,92.19,93.22,89.52,216.1073825503356,149690
940,2015-09-29,90.17,91.31,89.6,216.68264621284757,178994
941,2015-09-30,91.3,91.94,90.71,219.7027804410355,103212
942,2015-10-01,91.28,91.86,89.66,216.46692233940556,121922
943,2015-10-02,90.3,90.73,88.61,217.2339405560882,296121
944,2015-10-05,89.76,91.68,88.25,218.9837008628955,295110
945,2015-10-06,91.03,91.46,89.83,216.65867689357623,231525
946,2015-10-07,90.28,90.28,88.84,215.58005752636626,246829
947,2015-10-08,89.47,91.92,89.47,219.46308724832215,222204
948,2015-10-09,91.78,92.78,91.24,219.65484180249283,150234
949,2015-10-12,90.82,92.65,90.48,220.54170661553212,267376
950,2015-10-13,91.74,92.46,90.77,218.3844678811122,360266
951,2015-10-14,91.26,91.66,87.64,210.42665388302973,347134
952,2015-10-15,87.85,88.04,85.98,210.69031639501438,406324
953,2015-10-16,88.35,89.1,87.68,210.78619367209973,280768
954,2015-10-19,87.84,90.23,87.82,215.12464046021094,203414
955,2015-10-20,89.4,89.51,87.79,211.2895493767977,169687
956,2015-10-21,88.41,88.54,86.15,206.71140939597316,167034
957,2015-10-22,86.89,88.12,85.58,208.14956855225313,142533
958,2015-10-23,87.56,87.56,86.37,208.77277085330778,142576
959,2015-10-26,86.84,87.74,86.56,209.3000958772771,307326
960,2015-10-27,86.98,87.29,84.77,203.8830297219559,216193
961,2015-10-28,85.28,87.86,85.12,209.63566634707576,207103
962,2015-10-29,84.84,86.46,84.16,203.3796740172579,294787
963,2015-10-30,84.71,84.85,83.38,200.02396931927134,226471
964,2015-11-02,83.4,84.16,82.57,200.69511025886865,199918
965,2015-11-03,83.37,84.85,83.07,203.16395014381592,229908
966,2015-11-04,84.98,85.1,83.83,201.15052732502397,260255
967,2015-11-05,84.15,84.15,82.21,198.48993288590606,196726
968,2015-11-06,82.6,84.07,82.46,200.9587727708533,195560
969,2015-11-09,83.48,83.55,81.51,196.6203259827421,179822
970,2015-11-10,81.77,83.0,81.77,198.63374880153404,143443
971,2015-11-11,83.08,83.9,82.4,200.04793863854266,140767
972,2015-11-12,83.34,83.7,82.16,197.7948226270374,153754
973,2015-11-13,82.44,82.77,80.88,194.12751677852347,139382
974,2015-11-16,81.01,82.32,80.56,197.0517737296261,113212
975,2015-11-17,82.42,82.95,80.83,194.1754554170662,156560
976,2015-11-18,81.41,82.48,80.77,197.0517737296261,124987
977,2015-11-19,82.24,83.44,81.53,199.6883988494727,139437
978,2015-11-20,83.79,84.5,83.0,200.071907957814,152601
979,2015-11-23,83.37,84.55,82.95,201.91754554170663,111605
980,2015-11-24,83.89,85.83,83.19,203.0201342281879,235014
981,2015-11-25,84.85,86.41,84.84,206.25599232981784,105390
982,2015-11-27,86.05,86.25,84.92,204.26653883029724,40640
983,2015-11-30,85.22,85.44,84.44,203.3557046979866,164057
984,2015-12-01,85.14,85.71,84.53,203.85906040268458,181481
985,2015-12-02,84.98,85.71,84.25,204.36241610738256,124503
986,2015-12-03,85.4,85.5,83.87,201.7018216682646,133324
987,2015-12-04,84.21,85.27,83.89,202.4209012464046,109107
988,2015-12-07,84.35,84.77,83.76,202.7085330776606,131089
989,2015-12-08,84.14,85.13,83.39,203.42761265580057,168230
990,2015-12-09,84.0,84.63,83.16,202.39693192713327,181332
991,2015-12-10,84.44,84.82,83.2,202.49280920421862,171235
992,2015-12-11,83.43,84.86,82.56,202.6366251198466,196670
993,2015-12-14,84.7,85.58,83.76,202.0613614573346,196659
994,2015-12-15,84.55,85.81,84.03,204.0268456375839,120178
995,2015-12-16,85.55,86.38,84.53,206.6634707574305,161187
996,2015-12-17,86.21,86.78,84.18,201.77372962607862,109345
997,2015-12-18,83.96,84.81,83.55,201.4621284755513,252284
998,2015-12-21,84.45,85.29,83.89,201.86960690316397,171653
999,2015-12-22,84.3,85.62,83.45,204.67401725790987,126581
1000,2015-12-23,85.73,86.13,84.84,204.43432406519656,109700
1001,2015-12-24,84.79,86.57,84.37,206.11217641418983,81777
1002,2015-12-28,85.93,86.96,84.26,205.10546500479387,79905
1003,2015-12-29,85.63,86.19,85.17,205.39309683604986,91105
1004,2015-12-30,85.72,85.86,84.86,204.0268456375839,83980
1005,2015-12-31,85.04,85.74,84.54,202.94822627037394,191388
1006,2016-01-04,83.96,84.3,82.59,200.93480345158198,157732
1007,2016-01-05,84.06,84.64,83.29,201.55800575263663,107187
1008,2016-01-06,82.98,84.0,82.83,200.47938638542666,139432
1009,2016-01-07,82.89,84.42,82.87,201.34228187919464,313393
1010,2016-01-08,84.0,84.8,83.42,200.38350910834131,273016
1011,2016-01-11,83.89,84.45,83.11,201.65388302972195,169321
1012,2016-01-12,84.31,85.31,83.15,200.83892617449666,213453
1013,2016-01-13,83.9,84.16,82.92,199.83221476510067,253816
1014,2016-01-14,83.59,83.81,81.51,199.08916586768936,204127
1015,2016-01-15,81.73,82.47,79.31,197.1476510067114,230320
1016,2016-01-19,82.54,83.11,80.73,195.56567593480347,139020
1017,2016-01-20,80.73,81.73,77.36,193.43240651965485,166503
1018,2016-01-21,80.86,81.31,78.9,190.67593480345158,219318
1019,2016-01-22,79.9,81.97,79.9,196.18887823585808,118579
1020,2016-01-25,82.2,82.91,80.6,194.05560882070947,166777
1021,2016-01-26,81.1,83.71,80.32,200.59923298178333,159188
1022,2016-01-27,83.37,83.89,81.21,196.26078619367212,136944
1023,2016-01-28,82.32,84.69,82.15,202.25311601150528,183726
1024,2016-01-29,84.39,85.15,83.84,203.54745925215724,160688
1025,2016-02-01,84.74,86.76,84.59,206.73537871524448,136995
1026,2016-02-02,85.91,86.07,84.42,204.41035474592522,98065
1027,2016-02-03,85.6,85.62,83.57,202.75647171620327,90077
1028,2016-02-04,84.2,85.22,83.45,202.4209012464046,73115
1029,2016-02-05,84.36,84.56,80.02,194.00767018216683,279950
1030,2016-02-08,80.42,83.12,79.33,197.38734419942475,175766
1031,2016-02-09,81.59,83.3,80.91,196.83604985618408,119023
1032,2016-02-10,82.61,83.99,82.03,197.5071907957814,79932
1033,2016-02-11,81.75,81.91,80.61,194.7986577181208,116993
1034,2016-02-12,81.92,83.11,80.98,197.4352828379674,116960
1035,2016-02-16,82.89,84.58,82.4,202.13326941514862,116207
1036,2016-02-17,84.33,85.55,83.63,202.0373921380633,181285
1037,2016-02-18,83.82,85.22,82.76,203.85906040268458,238933
1038,2016-02-19,84.83,86.95,84.17,205.00958772770855,192358
1039,2016-02-22,86.11,87.89,83.73,204.96164908916586,192572
1040,2016-02-23,85.51,87.67,83.75,207.02301054650047,336590
1041,2016-02-24,86.93,94.11,86.74,224.88015340364333,696815
1042,2016-02-25,94.13,98.82,92.98,232.40651965484182,479602
1043,2016-02-26,96.39,96.39,90.64,217.8811121764142,513940
1044,2016-02-29,90.89,92.49,89.7,219.24736337488017,447891
1045,2016-03-01,91.95,92.25,91.27,220.13422818791946,230378
1046,2016-03-02,91.5,93.36,91.5,221.66826462128475,286671
1047,2016-03-03,92.94,93.05,90.62,222.7948226270374,261491
1048,2016-03-04,93.03,94.8,92.87,224.95206136145734,276138
1049,2016-03-07,93.78,94.75,92.52,224.73633748801535,213381
1050,2016-03-08,93.57,94.49,93.31,223.8255033557047,129709
1051,2016-03-09,94.27,94.45,93.08,225.09587727708535,141642
1052,2016-03-10,94.08,95.1,92.83,224.0412272291467,134015
1053,2016-03-11,93.79,94.54,93.4,225.76701821668266,133921
1054,2016-03-14,94.58,95.2,92.88,224.424736337488,188256
1055,2016-03-15,93.35,94.3,92.9,222.84276126558007,201962
1056,2016-03-16,91.79,94.5,90.98,224.85618408437202,198982
1057,2016-03-17,93.51,94.18,92.91,223.58581016299138,230298
1058,2016-03-18,93.79,95.25,93.65,225.02396931927134,230640
1059,2016-03-21,93.45,94.13,92.91,223.53787152444872,112687
1060,2016-03-22,93.35,94.28,92.32,224.66442953020135,133999
1061,2016-03-23,93.92,94.74,91.8,222.96260786193673,288571
1062,2016-03-24,92.88,92.88,91.0,220.5177372962608,133512
1063,2016-03-28,91.91,93.28,91.29,219.4870565675935,189188
1064,2016-03-29,91.93,94.0,91.43,225.04793863854266,136915
1065,2016-03-30,94.0,95.12,93.9,226.12655800575266,85522
1066,2016-03-31,94.21,94.75,92.1,223.94534995206138,179553
1067,2016-04-01,92.97,94.24,92.93,224.13710450623202,108814
1068,2016-04-04,93.34,93.89,92.18,223.17833173537872,86402
1069,2016-04-05,92.67,94.3,91.99,220.58964525407478,127031
1070,2016-04-06,92.36,93.14,91.98,221.4765100671141,105432
1071,2016-04-07,92.19,93.72,90.79,219.7027804410355,210513
1072,2016-04-08,92.09,92.91,91.37,220.61361457334613,154432
1073,2016-04-11,92.24,93.62,91.6,221.95589645254074,148400
1074,2016-04-12,93.35,93.51,91.58,221.14093959731545,389626
1075,2016-04-13,92.83,93.56,91.61,222.9386385426654,307345
1076,2016-04-14,93.26,93.69,90.13,220.5177372962608,279487
1077,2016-04-15,92.1,92.84,91.8,221.71620325982744,141780
1078,2016-04-18,92.48,92.79,91.32,220.58964525407478,208661
1079,2016-04-19,91.42,91.42,88.58,214.9568552253116,324395
1080,2016-04-20,90.78,92.66,90.24,218.0968360498562,279840
1081,2016-04-21,91.1,91.29,88.95,213.80632790028764,175196
1082,2016-04-22,89.2,89.79,88.43,212.12847555129434,356802
1083,2016-04-25,88.24,89.21,88.18,213.13518696069033,235356
1084,2016-04-26,88.79,89.98,87.56,213.32694151486098,386471
1085,2016-04-27,88.65,89.72,87.48,212.00862895493768,241211
1086,2016-04-28,88.2,88.94,87.19,210.95397890699905,311409
1087,2016-04-29,88.08,88.42,85.49,206.13614573346118,266249
1088,2016-05-02,86.46,87.25,85.7,208.53307766059444,390543
1089,2016-05-03,86.72,88.41,85.33,205.2732502396932,546773
1090,2016-05-04,85.59,86.54,85.33,205.22531160115054,651499
1091,2016-05-05,84.0,85.59,81.24,199.44870565675936,442701
1092,2016-05-06,82.82,83.45,81.49,199.20901246404603,305136
1093,2016-05-09,82.87,85.07,82.66,202.5647171620326,305227
1094,2016-05-10,84.62,85.02,83.94,203.3077660594439,269015
1095,2016-05-11,84.5,84.86,82.63,199.01725790987535,284664
1096,2016-05-12,83.36,83.94,82.29,198.51390220517737,267499
1097,2016-05-13,82.4,83.94,81.71,196.3326941514861,176785
1098,2016-05-16,81.73,82.77,81.22,197.24352828379673,179951
1099,2016-05-17,82.26,83.07,80.55,195.1581975071908,242208
1100,2016-05-18,81.05,81.94,80.09,193.0249280920422,130328
1101,2016-05-19,80.4,81.14,80.07,194.07957813998084,351641
1102,2016-05-20,81.17,81.81,80.72,194.03163950143818,219015
1103,2016-05-23,80.97,82.16,80.97,196.18887823585808,261484
1104,2016-05-24,82.05,83.58,81.88,199.35282837967404,184465
1105,2016-05-25,83.18,83.52,82.16,197.57909875359542,190391
1106,2016-05-26,82.6,82.96,82.12,198.10642377756471,145404
1107,2016-05-27,82.75,84.38,82.75,201.94151486097795,197083
1108,2016-05-31,84.22,84.57,83.69,201.48609779482263,165179
1109,2016-06-01,84.09,84.99,84.02,203.5953978906999,146997
1110,2016-06-02,84.69,85.32,84.25,202.49280920421862,280056
1111,2016-06-03,84.0,84.56,83.26,202.13326941514862,319621
1112,2016-06-06,84.58,86.01,84.48,204.79386385426653,160132
1113,2016-06-07,85.16,85.28,84.01,201.58197507190798,167414
1114,2016-06-08,83.75,84.46,83.49,202.20517737296262,223818
1115,2016-06-09,84.52,85.45,84.42,204.2425695110259,123324
1116,2016-06-10,85.14,85.49,84.46,203.97890699904124,151072
1117,2016-06-13,84.96,85.47,83.75,201.27037392138064,161180
1118,2016-06-14,83.74,85.18,83.28,202.37296260786195,207302
1119,2016-06-15,83.51,83.73,82.43,197.7948226270374,111218
1120,2016-06-16,82.31,82.6,81.45,197.62703739213808,154674
1121,2016-06-17,82.65,83.61,81.94,197.17162032598276,193989
1122,2016-06-20,83.12,83.52,81.87,196.26078619367212,135881
1123,2016-06-21,82.09,82.53,81.25,195.0862895493768,112016
1124,2016-06-22,81.23,82.66,81.17,196.83604985618408,158970
1125,2016-06-23,83.0,83.57,82.56,198.94534995206138,119732
1126,2016-06-24,81.0,83.63,81.0,199.56855225311602,515913
1127,2016-06-27,82.47,82.47,80.6,196.52444870565677,314547
1128,2016-06-28,82.16,83.03,81.38,197.77085330776606,252812
1129,2016-06-29,83.34,84.26,83.14,201.9654841802493,286506
1130,2016-06-30,84.44,84.99,83.56,203.21188878235859,268353
1131,2016-07-01,84.53,85.19,83.79,201.43815915627997,125560
1132,2016-07-05,83.84,84.73,83.65,201.89357622243529,205521
1133,2016-07-06,84.23,84.97,83.76,201.3183125599233,139770
1134,2016-07-07,83.98,84.44,83.39,200.9587727708533,116047
1135,2016-07-08,83.9,84.94,83.71,200.98274209012465,212653
1136,2016-07-11,84.57,85.67,83.84,203.45158197507192,226651
1137,2016-07-12,85.41,85.67,84.92,204.3144774688399,136286
1138,2016-07-13,85.26,85.79,84.66,203.40364333652926,136814
1139,2016-07-14,85.22,85.22,83.79,201.2464046021093,168495
1140,2016-07-15,84.1,84.1,82.9,198.8255033557047,189360
1141,2016-07-18,82.87,83.05,81.81,197.31543624161074,206300
1142,2016-07-19,82.47,82.58,81.64,196.3326941514861,275447
1143,2016-07-20,82.31,82.58,81.83,196.50047938638542,246346
1144,2016-07-21,81.77,83.04,81.77,198.80153403643337,246037
1145,2016-07-22,82.95,83.77,82.88,199.95206136145734,299764
1146,2016-07-25,83.36,83.99,83.25,201.29434324065198,204598
1147,2016-07-26,83.63,83.63,80.66,194.10354745925216,214283
1148,2016-07-27,81.21,81.21,80.01,192.35378715244488,185756
1149,2016-07-28,80.35,81.65,80.09,195.20613614573347,158827
1150,2016-07-29,81.14,82.04,80.76,195.03835091083414,156082
1151,2016-08-01,81.4,82.5,81.01,196.59635666347077,188245
1152,2016-08-02,81.61,81.61,80.01,192.20997123681687,239761
1153,2016-08-03,79.19,79.19,75.36,183.10162991371047,440558
1154,2016-08-04,76.41,76.78,75.48,181.11217641418983,204827
1155,2016-08-05,75.88,76.25,75.6,181.99904122722918,277872
1156,2016-08-08,76.06,76.29,75.29,180.70469798657717,121270
1157,2016-08-09,75.13,76.66,75.05,181.49568552253118,224886
1158,2016-08-10,75.54,76.05,75.21,180.44103547459252,97602
1159,2016-08-11,75.6,76.01,75.07,180.6327900287632,125623
1160,2016-08-12,75.37,76.29,75.36,181.83125599232983,121776
1161,2016-08-15,76.01,76.37,75.65,181.99904122722918,125850
1162,2016-08-16,75.91,75.91,75.17,180.84851390220518,113910
1163,2016-08-17,75.33,75.77,75.09,181.42377756471717,144424
1164,2016-08-18,75.95,76.32,75.43,182.86193672099716,127806
1165,2016-08-19,76.27,76.27,75.62,182.09491850431448,133502
1166,2016-08-22,76.0,76.41,75.74,182.50239693192714,113409
1167,2016-08-23,76.41,76.86,76.17,183.9884947267498,142115
1168,2016-08-24,76.85,77.29,76.62,184.20421860019175,124409
1169,2016-08-25,76.83,77.35,76.76,185.37871524448707,126276
1170,2016-08-26,77.22,77.84,76.29,184.20421860019175,170171
1171,2016-08-29,76.8,77.21,76.36,183.2214765100671,108360
1172,2016-08-30,76.62,77.0,76.12,184.49185043144774,111190
1173,2016-08-31,76.86,78.44,76.52,186.93672099712367,323171
1174,2016-09-01,78.21,78.28,77.04,186.3614573346117,358053
1175,2016-09-02,78.12,78.8,77.89,188.7344199424736,217584
1176,2016-09-06,79.13,79.2,77.77,187.6558005752637,186211
1177,2016-09-07,79.96,82.7,79.43,198.20230105465006,397823
1178,2016-09-08,82.73,82.73,79.78,191.4908916586769,254372
1179,2016-09-09,79.66,79.66,78.53,188.4947267497603,191985
1180,2016-09-12,78.41,79.76,77.82,190.89165867689357,238437
1181,2016-09-13,79.36,79.36,78.31,188.5666347075743,236327
1182,2016-09-14,77.6,77.86,76.59,183.91658676893576,199139
1183,2016-09-15,76.91,77.23,76.48,184.41994247363377,127016
1184,2016-09-16,76.98,77.34,76.3,184.9712368168744,268528
1185,2016-09-19,77.22,77.9,77.22,186.67305848513902,172857
1186,2016-09-20,78.23,78.25,77.64,186.60115052732502,198367
1187,2016-09-21,77.92,78.81,77.77,188.78235858101633,165418
1188,2016-09-22,78.89,80.15,78.89,191.58676893576225,149503
1189,2016-09-23,79.6,80.46,79.54,192.35378715244488,102137
1190,2016-09-26,79.72,80.37,78.8,191.51486097794825,131226
1191,2016-09-27,79.91,80.37,79.11,191.97027804410357,195791
1192,2016-09-28,79.76,80.55,79.42,190.65196548418027,239772
1193,2016-09-29,79.35,79.41,78.05,187.34419942473633,128657
1194,2016-09-30,79.6,79.6,78.12,189.8130393096836,189848
1195,2016-10-03,78.86,79.1,78.61,188.99808245445828,104068
1196,2016-10-04,79.27,79.85,78.55,189.28571428571428,99474
1197,2016-10-05,78.89,79.59,78.04,187.5838926174497,128900
1198,2016-10-06,77.97,78.44,77.55,187.34419942473633,185808
1199,2016-10-07,78.22,78.72,77.8,187.84755512943434,169391
1200,2016-10-10,78.55,79.18,78.14,189.35762224352828,88756
1201,2016-10-11,79.13,79.13,78.41,188.44678811121764,116712
1202,2016-10-12,78.9,79.1,78.51,188.66251198465963,85209
1203,2016-10-13,78.03,78.61,77.85,187.751677852349,137182
1204,2016-10-14,78.43,79.31,77.99,188.39884947267495,81572
1205,2016-10-17,78.75,78.79,78.14,187.464046021093,105175
1206,2016-10-18,79.05,79.17,78.27,187.87152444870566,94650
1207,2016-10-19,78.62,79.86,78.38,189.90891658676895,110685
1208,2016-10-20,78.96,79.32,78.03,190.0287631831256,128866
1209,2016-10-21,79.33,79.99,79.04,191.2511984659636,143329
1210,2016-10-24,80.34,80.8,79.98,193.1687440076702,120437
1211,2016-10-25,80.06,80.06,78.44,188.15915627996165,119915
1212,2016-10-26,78.15,78.67,77.82,186.67305848513902,120787
1213,2016-10-27,78.41,78.61,77.64,187.05656759348037,152572
1214,2016-10-28,78.09,79.1,78.02,187.91946308724835,107759
1215,2016-10-31,78.5,80.18,78.39,189.5973154362416,219507
1216,2016-11-01,78.15,79.22,76.91,185.66634707574303,301658
1217,2016-11-02,77.2,78.58,76.36,184.68360498561842,166751
1218,2016-11-03,77.06,78.1,76.58,184.63566634707576,145057
1219,2016-11-04,76.73,78.39,76.63,185.66634707574303,146850
1220,2016-11-07,78.27,79.07,77.71,186.74496644295303,128944
1221,2016-11-08,77.67,78.39,77.07,186.62511984659636,133059
1222,2016-11-09,77.09,80.64,76.68,193.1927133269415,237806
1223,2016-11-10,80.79,82.99,80.79,196.26078619367212,229016
1224,2016-11-11,81.83,83.6,81.18,197.69894534995206,214569
1225,2016-11-14,83.01,85.34,82.66,204.26653883029724,234741
1226,2016-11-15,85.64,86.01,84.07,205.77660594439118,176363
1227,2016-11-16,85.71,86.03,84.64,203.97890699904124,141468
1228,2016-11-17,84.98,85.84,84.01,203.04410354745926,192656
1229,2016-11-18,83.09,84.95,83.07,203.49952061361458,159129
1230,2016-11-21,84.91,86.55,84.91,207.11888782358582,122558
1231,2016-11-22,86.16,87.5,85.26,208.7967401725791,163602
1232,2016-11-23,87.17,88.0,86.65,208.9405560882071,159009
1233,2016-11-25,87.6,87.84,86.95,210.23489932885906,48161
1234,2016-11-28,87.34,87.52,86.16,206.5915627996165,130409
1235,2016-11-29,86.35,86.54,84.99,203.7392138063279,167442
1236,2016-11-30,84.96,84.96,83.39,200.33557046979865,208749
1237,2016-12-01,83.59,86.58,83.58,207.52636625119848,316039
1238,2016-12-02,86.59,87.23,85.13,204.12272291466923,201109
1239,2016-12-05,85.45,86.02,84.05,202.51677852348993,322201
1240,2016-12-06,84.34,85.87,84.18,205.4170661553212,198126
1241,2016-12-07,85.83,86.05,84.84,204.43432406519656,197180
1242,2016-12-08,85.6,86.83,84.76,208.12559923298178,160872
1243,2016-12-09,86.59,87.7,86.46,208.7967401725791,194355
1244,2016-12-12,87.06,87.54,84.57,203.76318312559923,147099
1245,2016-12-13,85.41,85.67,84.25,203.0680728667306,155418
1246,2016-12-14,83.23,84.0,82.75,199.06519654841804,128450
1247,2016-12-15,82.93,83.68,82.67,198.6816874400767,136223
1248,2016-12-16,83.22,83.89,82.75,199.01725790987535,321227
1249,2016-12-19,80.55,81.6,78.94,190.1006711409396,330801
1250,2016-12-20,79.13,79.84,78.17,188.18312559923302,302328
1251,2016-12-21,78.42,79.79,77.88,188.470757430489,295856
1252,2016-12-22,78.83,79.7,78.45,189.5254074784276,189128
1253,2016-12-23,79.13,79.64,78.3,188.80632790028764,71110
1254,2016-12-27,78.76,79.43,78.26,187.84755512943434,85378
1255,2016-12-28,78.46,78.46,77.01,185.1150527325024,128682
1256,2016-12-29,77.8,78.56,77.41,186.33748801534034,88455
1257,2016-12-30,78.14,78.14,76.75,184.56375838926175,136753
1258,2017-01-03,77.29,77.37,75.6,182.02301054650047,210618
1259,2017-01-04,76.29,77.19,76.01,183.82070949185044,270526
1260,2017-01-05,76.86,77.48,76.26,183.5570469798658,201621
1261,2017-01-06,76.81,76.88,75.89,182.14285714285714,174173
1262,2017-01-09,76.19,76.3,75.5,181.11217641418983,159793
1263,2017-01-10,75.9,77.43,75.53,184.5397890699904,215868
1264,2017-01-11,76.89,78.15,76.38,184.4678811121764,215203
1265,2017-01-12,76.73,76.8,76.3,183.6529242569511,100129
1266,2017-01-13,77.09,77.09,75.51,181.11217641418983,160595
1267,2017-01-17,75.53,75.92,74.02,177.8763183125599,334052
1268,2017-01-18,74.62,75.14,74.26,179.6979865771812,206461
1269,2017-01-19,74.78,74.99,73.0,175.9587727708533,183529
1270,2017-01-20,73.31,74.04,73.09,175.47938638542664,160341
1271,2017-01-23,73.22,73.42,71.96,173.25023969319273,220484
1272,2017-01-24,70.91,71.2,68.29,166.1313518696069,532091
1273,2017-01-25,69.14,70.06,69.14,166.08341323106427,379773
1274,2017-01-26,69.31,69.43,67.83,163.27900287631832,221390
1275,2017-01-27,68.01,68.41,66.9,162.39213806327902,198501
1276,2017-01-30,67.64,68.48,67.08,163.87823585810165,250895
1277,2017-01-31,68.2,68.77,67.76,164.38159156279963,200598
1278,2017-02-01,68.56,69.14,67.21,161.097794822627,197889
1279,2017-02-02,67.4,67.82,67.16,161.48130393096835,130971
1280,2017-02-03,67.68,67.81,67.4,162.08053691275168,165268
1281,2017-02-06,67.62,68.13,67.22,161.5771812080537,173627
1282,2017-02-07,67.42,67.68,66.46,159.39597315436242,181733
1283,2017-02-08,66.47,66.74,65.92,159.18024928092044,461833
1284,2017-02-09,66.58,67.28,66.37,159.6116970278044,402899
1285,2017-02-10,66.9,67.14,66.37,160.13902205177374,214759
1286,2017-02-13,67.3,67.89,66.44,159.94726749760306,309462
1287,2017-02-14,66.48,67.03,66.3,159.56375838926172,242706
1288,2017-02-15,66.6,66.81,66.22,159.56375838926172,199547
1289,2017-02-16,66.47,66.82,66.3,159.5158197507191,189413
1290,2017-02-17,65.99,65.99,59.89,144.15148609779482,1458507
1291,2017-02-21,60.17,63.13,60.17,147.89069990412273,1313126
1292,2017-02-22,61.69,61.69,59.49,143.1687440076702,548389
1293,2017-02-23,60.11,60.41,59.36,142.56951102588687,589000
1294,2017-02-24,59.3,59.86,58.16,143.4803451581975,420040
1295,2017-02-27,59.85,60.99,59.79,144.36720997123683,267301
1296,2017-02-28,60.37,60.43,59.5,143.3844678811122,366917
1297,2017-03-01,55.95,57.45,52.03,126.79769894534995,1882607
1298,2017-03-02,52.91,53.86,52.06,125.0,825004
1299,2017-03-03,52.15,53.55,52.02,128.21188878235859,613461
1300,2017-03-06,54.24,55.48,53.13,127.80441035474593,822939
1301,2017-03-07,53.68,53.92,53.0,128.33173537871525,456836
